nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 0:50,16,204,0,0,21.8,44,1002.2,0,1
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 1:00,16,204,0,0,21,48,1002.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 1:10,16,204,0,0,20.3,50,1002.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 1:20,16,204,0,0,19.7,53,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 1:30,16,204,0,0,19.3,55,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 1:40,16,204,0,0,19.3,55,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 1:50,16,204,0,0,19.2,58,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 2:00,16,204,0,0,18.9,59,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 2:10,16,204,0,0,18.8,59,1002.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 2:20,16,204,0,0,18.7,61,1002.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 2:30,16,204,0,0,18.6,62,1002.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 2:40,16,204,0,0,18.4,65,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 2:50,16,204,0,0,18.2,64,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 3:00,16,204,0,0,18.2,61,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 3:10,16,204,0,0,18.1,71,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 3:20,16,204,0,0,17.9,68,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 3:30,16,204,0,0,17.8,69,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 3:40,16,204,0,0,17.8,66,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 3:50,16,204,0,0,17.7,65,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 4:00,16,204,0,0,17.6,73,1003.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 4:10,16,204,0,0,17.5,74,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 4:20,16,204,0,0,17.4,74,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 4:30,16,204,0,0,17.5,72,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 4:40,16,204,0,0,17.5,71,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 4:50,16,204,0,0,17.7,66,1003.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 5:00,16,204,0,0,17.6,68,1003.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 5:10,16,204,0,0,17.4,70,1003.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 5:20,16,204,0,0,17.7,79,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 5:30,16,204,0,0,17.3,77,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 5:40,16,204,0,0,17.4,76,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 5:50,16,204,0,0,17.1,80,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 6:00,16,204,0,0,16.9,82,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 6:10,16,204,0,0,16.5,85,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 6:20,16,204,0,0,16.3,85,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 6:30,16,204,0,0,16.2,87,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 6:40,16,204,0,0,16.1,84,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 6:50,16,204,0,0,15.8,84,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 7:00,16,204,0,0,15.9,84,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 7:10,16,204,0,0,16,81,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 7:20,16,204,0,0,15.7,81,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 7:30,16,204,0,0,15.2,83,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 7:40,16,204,0,0,15.1,81,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 7:50,16,204,0,0,15.4,80,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 8:00,16,204,0,0,15.4,79,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 8:10,16,204,0,0,15.1,81,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 8:20,16,204,0,0,14.7,81,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 8:30,16,204,0,0,14.5,81,1002.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 8:40,16,204,0,0,14.6,81,1002.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 8:50,16,204,0,0,14.8,79,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 9:00,16,204,0,0,14.9,79,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 9:10,16,204,0,0,14.8,80,1002.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 9:20,16,204,0,0,14.3,80,1002.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 9:30,16,204,0,0,13.9,80,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 9:40,16,204,0,0,13.6,82,1001.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 9:50,16,204,0,0,13.5,84,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 10:00,16,204,0,0,13.5,84,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 10:10,16,204,0,0,13.4,83,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 10:20,16,204,0,0,13.2,85,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 10:30,16,204,0,0,13.2,87,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 10:40,16,204,0,0,13.2,87,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 10:50,16,204,0,0,13.2,87,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 11:00,16,204,0,0,13.3,86,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 11:10,16,204,0,0,13.2,87,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 11:20,16,204,0,0,13.3,87,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 11:30,16,204,0,0,13.2,86,1001.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 11:40,16,204,0,0,13.1,86,1001.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 11:50,16,204,0,0,12.9,86,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 12:00,16,204,0,0,12.9,86,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 12:10,16,204,0,0,12.7,86,1001.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 12:20,16,204,0,0,12.4,87,1001.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 12:30,16,204,0,0,12.4,87,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 12:40,16,204,0,0,12.3,86,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 12:50,16,204,0,0,12.2,86,1002,0,6
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 13:00,16,204,0,0,12.4,86,1002.1,0,27
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 13:10,16,204,0,0,12.7,84,1002.1,0,55
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 13:20,16,204,0,0,13,82,1002.1,0,88
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 13:30,16,204,0,0,13.3,81,1002.2,0,125
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 13:40,16,204,0,0,13.6,81,1002.2,0,164
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 13:50,16,204,0,0,14.1,80,1002.3,0,203
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 14:00,16,204,0,0,14.6,77,1002.4,0,243
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 14:10,16,204,0,0,15.1,77,1002.4,0,285
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 14:20,16,204,0,0,15.6,75,1002.5,0,328
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 14:30,16,204,0,0,16,75,1002.5,0,371
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 14:40,16,204,0,0,16.3,73,1002.6,0,408
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 14:50,16,204,0,0,16.6,71,1002.6,0,441
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 15:00,16,204,0,0,17.2,69,1002.7,0,469
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 15:10,16,204,0,0,17.8,65,1002.6,0,493
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 15:20,16,204,0,0,18.5,63,1002.6,0,521
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 15:30,16,204,0,0,18.9,62,1002.6,0,551
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 15:40,16,204,0,0,19.3,60,1002.6,0,582
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 15:50,16,204,0,0,19.6,62,1002.5,0,613
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 16:00,16,204,0,0,19.5,66,1002.5,0,645
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 16:10,16,204,0,0,19.5,67,1002.5,0,683
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 16:20,16,204,0,0,19.9,66,1002.4,0,722
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 16:30,16,204,0,0,20.5,64,1002.3,0,760
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 16:40,16,204,0,0,20.9,61,1002.2,0,798
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 16:50,16,204,0,0,21.3,60,1002.1,0,834
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 17:00,16,204,0,0,21.8,58,1002,0,867
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 17:10,16,204,0,0,22.1,56,1001.9,0,896
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 17:20,16,204,0,0,22.5,53,1001.8,0,922
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 17:30,16,204,0,0,23.1,51,1001.7,0,942
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 17:40,16,204,0,0,23.4,52,1001.5,0,962
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 17:50,16,204,0,0,23.3,52,1001.3,0,978
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 18:00,16,204,0,0,23.4,52,1001.1,0,990
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 18:10,16,204,0,0,23.5,50,1000.9,0,999
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 18:20,16,204,0,0,24,44,1000.7,0,1004
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 18:30,16,204,0,0,24.4,41,1000.5,0,1005
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 18:40,16,204,0,0,25.1,40,1000.3,0,1002
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 18:50,16,204,0,0,25.4,38,1000.1,0,1001
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 19:00,16,204,0,0,26,36,999.9,0,995
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 19:10,16,204,0,0,26.4,33,999.7,0,988
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 19:20,16,204,0,0,26.7,31,999.4,0,980
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 19:30,16,204,0,0,26.9,27,999.1,0,972
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 19:40,16,204,0,0,27,30,998.9,0,961
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 19:50,16,204,0,0,27.2,30,998.8,0,945
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 20:00,16,204,0,0,27.5,28,998.6,0,925
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 20:10,16,204,0,0,27.7,27,998.3,0,909
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 20:20,16,204,0,0,27.9,27,998.1,0,891
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 20:30,16,204,0,0,28.1,26,997.8,0,869
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 20:40,16,204,0,0,28.1,25,997.6,0,847
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 20:50,16,204,0,0,28.2,25,997.3,0,820
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 21:00,16,204,0,0,28.4,24,997.1,0,793
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 21:10,16,204,0,0,28.4,24,997,0,762
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 21:20,16,204,0,0,28.3,24,996.8,0,730
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 21:30,16,204,0,0,28.1,24,996.7,0,696
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 21:40,16,204,0,0,28.3,24,996.5,0,661
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 21:50,16,204,0,0,28.7,23,996.4,0,624
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 22:00,16,204,0,0,29.2,23,996.2,0,588
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 22:10,16,204,0,0,29.2,23,996.1,0,550
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 22:20,16,204,0,0,29.3,22,996,0,516
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 22:30,16,204,0,0,29.3,23,995.8,0,482
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 22:40,16,204,0,0,28.9,24,995.8,0,450
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 22:50,16,204,0,0,28.6,24,995.7,0,416
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 23:00,16,204,0,0,28.3,26,995.5,0,383
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 23:10,16,204,0,0,27.9,29,995.5,0,351
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 23:20,16,204,0,0,27.1,37,995.5,0,316
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 23:30,16,204,0,0,26.6,31,995.5,0,278
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 23:40,16,204,0,0,26.7,30,995.6,0,234
"PRESA EL CUCHILLO, NL (ECHA)",3/18/2010 23:50,16,204,0,0,26.7,32,995.6,0,191
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 0:00,16,204,0,0,26.2,35,995.6,0,150
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 0:10,16,204,0,0,26.1,31,995.6,0,113
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 0:20,16,204,0,0,26.5,28,995.5,0,79
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 0:30,16,204,0,0,26.1,32,995.5,0,46
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 0:40,16,204,0,0,25.8,32,995.5,0,19
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 0:50,16,204,0,0,25.1,34,995.4,0,1
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 1:00,16,204,0,0,24.4,34,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 1:10,16,204,0,0,23.9,34,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 1:20,16,204,0,0,23.6,33,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 1:30,16,204,0,0,23.7,36,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 1:40,16,204,0,0,23.6,42,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 1:50,16,204,0,0,23.1,45,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 2:00,16,204,0,0,22.7,47,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 2:10,16,204,0,0,22.2,48,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 2:20,16,204,0,0,21.9,48,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 2:30,16,204,0,0,21.8,45,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 2:40,16,204,0,0,21.5,45,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 2:50,16,204,0,0,21.2,46,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 3:00,16,204,0,0,20.9,46,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 3:10,16,204,0,0,20.7,48,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 3:20,16,204,0,0,20.4,51,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 3:30,16,204,0,0,20.1,54,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 3:40,16,204,0,0,20,55,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 3:50,16,204,0,0,19.8,56,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 4:00,16,204,0,0,19.7,58,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 4:10,16,204,0,0,19.5,60,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 4:20,16,204,0,0,19.3,62,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 4:30,16,204,0,0,19.1,64,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 4:40,16,204,0,0,19,66,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 4:50,16,204,0,0,18.8,68,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 5:00,16,204,0,0,18.6,70,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 5:10,16,204,0,0,18.4,72,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 5:20,16,204,0,0,18.3,74,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 5:30,16,204,0,0,18.1,75,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 5:40,16,204,0,0,18,77,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 5:50,16,204,0,0,17.9,77,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 6:00,16,204,0,0,17.9,78,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 6:10,16,204,0,0,17.8,78,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 6:20,16,204,0,0,17.8,79,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 6:30,16,204,0,0,17.7,79,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 6:40,16,204,0,0,17.7,79,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 6:50,16,204,0,0,17.7,80,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 7:00,16,204,0,0,17.6,80,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 7:10,16,204,0,0,17.6,80,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 7:20,16,204,0,0,17.5,80,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 7:30,16,204,0,0,17.5,82,995.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 7:40,16,204,0,0,17.4,83,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 7:50,16,204,0,0,17.3,84,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 8:00,16,204,0,0,17.3,84,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 8:10,16,204,0,0,17.3,85,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 8:20,16,204,0,0,17.2,85,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 8:30,16,204,0,0,17.3,85,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 8:40,16,204,0,0,17.2,85,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 8:50,16,204,0,0,17.2,85,994.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 9:00,16,204,0,0,17.2,86,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 9:10,16,204,0,0,17.2,86,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 9:20,16,204,0,0,17.1,86,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 9:30,16,204,0,0,17.1,86,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 9:40,16,204,0,0,17,86,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 9:50,16,204,0,0,17,86,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 10:00,16,204,0,0,16.9,86,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 10:10,16,204,0,0,16.9,86,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 10:20,16,204,0,0,16.8,86,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 10:30,16,204,0,0,16.7,87,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 10:40,16,204,0,0,16.6,87,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 10:50,16,204,0,0,16.6,87,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 11:00,16,204,0,0,16.5,87,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 11:10,16,204,0,0,16.4,88,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 11:20,16,204,0,0,16.3,88,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 11:30,16,204,0,0,16.2,89,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 11:40,16,204,0,0,16.1,89,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 11:50,16,204,0,0,16.1,89,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 12:00,16,204,0,0,16,89,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 12:10,16,204,0,0,15.9,89,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 12:20,16,204,0,0,15.9,89,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 12:30,16,204,0,0,15.8,89,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 12:40,16,204,0,0,15.8,89,994.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 12:50,16,204,0,0,15.7,89,994.4,0,4
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 13:00,16,204,0,0,15.7,89,994.4,0,21
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 13:10,16,204,0,0,15.8,89,994.5,0,46
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 13:20,16,204,0,0,15.9,88,994.4,0,76
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 13:30,16,204,0,0,16.1,88,994.5,0,110
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 13:40,16,204,0,0,16.2,87,994.5,0,146
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 13:50,16,204,0,0,16.3,87,994.6,0,183
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 14:00,16,204,0,0,16.4,87,994.6,0,221
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 14:10,16,204,0,0,16.5,86,994.5,0,262
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 14:20,16,204,0,0,16.6,87,994.5,0,303
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 14:30,16,204,0,0,16.7,86,994.5,0,341
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 14:40,16,204,0,0,16.8,85,994.5,0,379
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 14:50,16,204,0,0,17.1,84,994.6,0,414
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 15:00,16,204,0,0,17.5,83,994.5,0,443
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 15:10,16,204,0,0,17.8,82,994.6,0,464
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 15:20,16,204,0,0,18.2,81,994.5,0,496
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 15:30,16,204,0,0,18.6,79,994.5,0,526
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 15:40,16,204,0,0,18.8,79,994.4,0,555
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 15:50,16,204,0,0,18.9,78,994.3,0,584
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 16:00,16,204,0,0,19,76,994.3,0,620
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 16:10,16,204,0,0,19.2,73,994.2,0,656
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 16:20,16,204,0,0,19.6,73,994.2,0,692
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 16:30,16,204,0,0,20.1,71,994.2,0,728
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 16:40,16,204,0,0,20.6,68,994.1,0,762
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 16:50,16,204,0,0,21.1,66,994.1,0,794
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 17:00,16,204,0,0,21.4,64,994.1,0,824
"PRESA EL CUCHILLO, NL (ECHA)",3/19/2010 17:10,16,204,0,0,21.3,64,994,0,852
