nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 1:20,16,204,0,0,29.2,76,989.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 1:30,16,204,0,0,29.1,76,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 1:40,16,204,0,0,28.9,76,989.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 1:50,16,204,0,0,28.7,77,989.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 2:00,16,204,0,0,28.6,77,989.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 2:10,16,204,0,0,28.4,78,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 2:20,16,204,0,0,28.2,79,990,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 2:30,16,204,0,0,28,79,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 2:40,16,204,0,0,28,80,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 2:50,16,204,0,0,27.9,80,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 3:00,16,204,0,0,27.8,80,991.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 3:10,16,204,0,0,27.7,80,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 3:20,16,204,0,0,27.6,81,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 3:30,16,204,0,0,27.5,81,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 3:40,16,204,0,0,27.5,82,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 3:50,16,204,0,0,27.4,82,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 4:00,16,204,0,0,27.4,82,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 4:10,16,204,0,0,27.3,83,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 4:20,16,204,0,0,27.1,84,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 4:30,16,204,0,0,27,85,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 4:40,16,204,0,0,26.9,85,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 4:50,16,204,0,0,26.8,85,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 5:00,16,204,0,0,26.8,85,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 5:10,16,204,0,0,26.8,86,991.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 5:20,16,204,0,0,26.7,87,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 5:30,16,204,0,0,26.7,87,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 5:40,16,204,0,0,26.7,87,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 5:50,16,204,0,0,26.7,87,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 6:00,16,204,0,0,26.7,86,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 6:10,16,204,0,0,26.7,86,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 6:20,16,204,0,0,26.7,86,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 6:30,16,204,0,0,26.7,86,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 6:40,16,204,0,0,26.7,86,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 6:50,16,204,0,0,26.7,86,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 7:00,16,204,0,0,26.6,86,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 7:10,16,204,0,0,26.6,87,991,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 7:20,16,204,0,0,26.6,87,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 7:30,16,204,0,0,26.6,87,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 7:40,16,204,0,0,26.5,87,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 7:50,16,204,0,0,26.4,88,990.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 8:00,16,204,0,0,26.4,88,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 8:10,16,204,0,0,26.4,89,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 8:20,16,204,0,0,26.3,89,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 8:30,16,204,0,0,26.3,89,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 8:40,16,204,0,0,26.2,90,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 8:50,16,204,0,0,26.1,91,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 9:00,16,204,0,0,26,91,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 9:10,16,204,0,0,26,92,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 9:20,16,204,0,0,25.9,92,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 9:30,16,204,0,0,25.9,93,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 9:40,16,204,0,0,25.8,93,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 9:50,16,204,0,0,25.8,93,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 10:00,16,204,0,0,25.8,94,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 10:10,16,204,0,0,25.8,93,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 10:20,16,204,0,0,25.7,93,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 10:30,16,204,0,0,25.8,93,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 10:40,16,204,0,0,25.8,93,990.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 10:50,16,204,0,0,25.9,92,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 11:00,16,204,0,0,25.9,92,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 11:10,16,204,0,0,25.9,92,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 11:20,16,204,0,0,25.9,91,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 11:30,16,204,0,0,25.9,91,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 11:40,16,204,0,0,25.9,91,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 11:50,16,204,0,0,26,90,990.9,0,2
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 12:00,16,204,0,0,26,90,991.1,0,8
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 12:10,16,204,0,0,26.1,90,991.3,0,22
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 12:20,16,204,0,0,26.1,90,991.4,0,24
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 12:30,16,204,0,0,26.1,90,991.6,0,31
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 12:40,16,204,0,0,26.1,90,991.7,0,39
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 12:50,16,204,0,0,26.2,90,991.8,0,50
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 13:00,16,204,0,0,26.2,90,992,0,48
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 13:10,16,204,0,0,26.3,90,992.1,0,64
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 13:20,16,204,0,0,26.4,89,992.1,0,130
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 13:30,16,204,0,0,26.6,89,992,0,237
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 13:40,16,204,0,0,26.8,89,992,0,295
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 13:50,16,204,0,0,27,88,992.3,0,276
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 14:00,16,204,0,0,27.1,87,992.5,0,302
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 14:10,16,204,0,0,27.1,86,992.6,0,360
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 14:20,16,204,0,0,27.1,86,992.8,0,320
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 14:30,16,204,0,0,27,86,993.1,0,157
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 14:40,16,204,0,0,26.9,86,993.2,0,133
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 14:50,16,204,0,0,27,86,993.2,0,197
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 15:00,16,204,0,0,27.1,85,993.1,0,259
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 15:10,16,204,0,0,27.3,84,993.1,0,296
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 15:20,16,204,0,0,27.4,83,993.2,0,320
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 15:30,16,204,0,0,27.6,82,993.2,0,326
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 15:40,16,204,0,0,27.8,81,993.2,0,420
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 15:50,16,204,0,0,28.2,80,993.2,0,691
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 16:00,16,204,0,0,28.5,79,993.3,0,413
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 16:10,16,204,0,0,28.3,80,993.3,0,318
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 16:20,16,204,0,0,28.3,80,993.3,0,323
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 16:30,16,204,0,0,28.3,80,993.5,0,215
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 16:40,16,204,0,0,28.4,79,993.4,0,253
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 16:50,16,204,0,0,28.5,79,993.4,0,196
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 17:00,16,204,0,0,28.4,79,993.5,0,113
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 17:10,16,204,0,0,28.4,78,993.5,0,102
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 17:20,16,204,0,0,28.4,78,993.5,0,78
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 17:30,16,204,0,0,28.4,78,993.5,0,68
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 17:40,16,204,0,0,28.4,77,993.5,0,61
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 17:50,16,204,0,0,28.4,78,993.6,0,80
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 18:00,16,204,0,0,28.1,79,993.7,0,75
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 18:10,16,204,0,0,27.2,85,993.6,0,83
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 18:20,16,204,0,0,27.2,84,993.5,0,150
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 18:30,16,204,0,0,27.2,84,993.4,0,158
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 18:40,16,204,0,0,27.3,85,993.3,0,300
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 18:50,16,204,0,0,27.5,84,993.2,0,397
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 19:00,16,204,0,0,28,81,993.2,0,322
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 19:10,16,204,0,0,28.1,79,993.2,0,269
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 19:20,16,204,0,0,28.2,79,993.3,0,285
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 19:30,16,204,0,0,28.4,78,993.2,0,311
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 19:40,16,204,0,0,28.7,76,993.1,0,442
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 19:50,16,204,0,0,29.2,74,993,0,736
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 20:00,16,204,0,0,29.8,72,992.9,0,662
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 20:10,16,204,0,0,30.1,70,993,0,541
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 20:20,16,204,0,0,30.4,68,992.9,0,526
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 20:30,16,204,0,0,30.3,68,992.9,0,179
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 20:40,16,204,0,0,30.1,69,992.8,0,176
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 20:50,16,204,0,0,30,70,992.8,0,175
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 21:00,16,204,0,0,30,71,992.8,0,156
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 21:10,16,204,0,0,30.1,69,992.7,0,211
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 21:20,16,204,0,0,30.2,70,992.5,0,204
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 21:30,16,204,0,0,30.1,70,992.5,0,225
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 21:40,16,204,0,0,30.3,68,992.4,0,267
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 21:50,16,204,0,0,30.4,67,992.3,0,366
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 22:00,16,204,0,0,30.5,67,992.4,0,355
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 22:10,16,204,0,0,30.3,67,992.3,0,267
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 22:20,16,204,0,0,30.2,67,992.2,0,281
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 22:30,16,204,0,0,30.1,67,992.2,0,222
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 22:40,16,204,0,0,30,67,992.2,0,194
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 22:50,16,204,0,0,29.9,66,992.5,0,165
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 23:00,16,204,0,0,29.8,65,992.6,0,143
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 23:10,16,204,0,0,29.7,65,992.6,0,125
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 23:20,16,204,0,0,29.5,65,992.6,0,111
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 23:30,16,204,0,0,29.4,64,992.6,0,115
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 23:40,16,204,0,0,29.3,65,992.6,0,123
"PRESA EL CUCHILLO, NL (ECHA)",5/25/2010 23:50,16,204,0,0,29.3,65,992.3,0,185
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 0:00,16,204,0,0,29.6,65,992.1,0,246
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 0:10,16,204,0,0,29.8,64,992.1,0,248
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 0:20,16,204,0,0,29.8,64,992.2,0,200
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 0:30,16,204,0,0,29.6,66,992.1,0,156
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 0:40,16,204,0,0,29.4,66,992.1,0,117
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 0:50,16,204,0,0,29.3,67,992.5,0,76
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 1:00,16,204,0,0,29,68,992.3,0,63
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 1:10,16,204,0,0,28.8,68,992.7,0,33
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 1:20,16,204,0,0,28.6,70,992.9,0,22
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 1:30,16,204,0,0,28.5,71,993,0,4
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 1:40,16,204,0,0,28.3,71,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 1:50,16,204,0,0,28.2,72,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 2:00,16,204,0,0,28.2,71,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 2:10,16,204,0,0,28.2,72,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 2:20,16,204,0,0,28,73,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 2:30,16,204,0,0,27.8,75,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 2:40,16,204,0,0,27.7,76,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 2:50,16,204,0,0,27.5,77,994.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 3:00,16,204,0,0,27.4,78,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 3:10,16,204,0,0,27.3,78,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 3:20,16,204,0,0,27.2,78,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 3:30,16,204,0,0,27.1,80,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 3:40,16,204,0,0,26.9,80,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 3:50,16,204,0,0,26.8,81,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 4:00,16,204,0,0,26.7,82,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 4:10,16,204,0,0,26.6,83,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 4:20,16,204,0,0,26.6,83,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 4:30,16,204,0,0,26.5,83,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 4:40,16,204,0,0,26.4,83,995.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 4:50,16,204,0,0,26.3,84,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 5:00,16,204,0,0,26.2,85,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 5:10,16,204,0,0,26.1,86,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 5:20,16,204,0,0,26.1,87,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 5:30,16,204,0,0,26,87,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 5:40,16,204,0,0,25.9,87,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 5:50,16,204,0,0,25.9,87,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 6:00,16,204,0,0,25.9,87,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 6:10,16,204,0,0,25.9,88,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 6:20,16,204,0,0,25.8,88,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 6:30,16,204,0,0,25.8,88,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 6:40,16,204,0,0,25.8,88,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 6:50,16,204,0,0,25.7,88,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 7:00,16,204,0,0,25.6,89,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 7:10,16,204,0,0,25.4,89,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 7:20,16,204,0,0,25,90,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 7:30,16,204,0,0,24.8,92,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 7:40,16,204,0,0,24.7,92,994.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 7:50,16,204,0,0,24.7,93,994.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 8:00,16,204,0,0,24.8,93,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 8:10,16,204,0,0,24.9,93,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 8:20,16,204,0,0,24.9,93,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 8:30,16,204,0,0,24.9,93,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 8:40,16,204,0,0,24.9,93,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 8:50,16,204,0,0,24.9,94,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 9:00,16,204,0,0,24.8,94,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 9:10,16,204,0,0,24.8,94,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 9:20,16,204,0,0,24.8,94,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 9:30,16,204,0,0,24.8,94,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 9:40,16,204,0,0,24.8,95,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 9:50,16,204,0,0,24.8,95,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 10:00,16,204,0,0,24.8,96,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 10:10,16,204,0,0,24.8,96,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 10:20,16,204,0,0,24.7,96,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 10:30,16,204,0,0,24.7,96,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 10:40,16,204,0,0,24.8,96,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 10:50,16,204,0,0,24.8,96,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 11:00,16,204,0,0,24.8,96,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 11:10,16,204,0,0,24.8,96,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 11:20,16,204,0,0,24.8,96,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 11:30,16,204,0,0,24.8,96,994.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 11:40,16,204,0,0,24.7,96,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 11:50,16,204,0,0,24.7,97,994.6,0,1
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 12:00,16,204,0,0,24.7,97,994.6,0,5
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 12:10,16,204,0,0,24.7,97,994.6,0,12
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 12:20,16,204,0,0,24.7,97,994.7,0,32
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 12:30,16,204,0,0,24.8,97,994.9,0,45
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 12:40,16,204,0,0,24.9,97,995,0,66
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 12:50,16,204,0,0,25.1,96,995.1,0,70
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 13:00,16,204,0,0,25.2,96,995.2,0,55
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 13:10,16,204,0,0,25.2,96,995.2,0,55
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 13:20,16,204,0,0,25.2,96,995.3,0,78
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 13:30,16,204,0,0,25.4,95,995.4,0,88
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 13:40,16,204,0,0,25.5,94,995.5,0,133
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 13:50,16,204,0,0,25.9,93,995.6,0,186
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 14:00,16,204,0,0,26.2,91,995.7,0,223
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 14:10,16,204,0,0,26.5,89,995.7,0,334
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 14:20,16,204,0,0,26.8,88,995.8,0,246
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 14:30,16,204,0,0,26.8,88,995.9,0,230
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 14:40,16,204,0,0,27,87,996,0,343
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 14:50,16,204,0,0,27.3,85,996.2,0,309
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 15:00,16,204,0,0,27.4,82,996.3,0,244
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 15:10,16,204,0,0,27.5,83,996.4,0,214
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 15:20,16,204,0,0,27.7,82,996.5,0,266
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 15:30,16,204,0,0,28.1,80,996.5,0,500
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 15:40,16,204,0,0,28.4,79,996.6,0,305
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 15:50,16,204,0,0,28.2,80,996.5,0,159
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 16:00,16,204,0,0,28,80,996.5,0,203
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 16:10,16,204,0,0,28.2,79,996.5,0,417
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 16:20,16,204,0,0,28.9,76,996.4,0,750
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 16:30,16,204,0,0,29.4,74,996.4,0,801
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 16:40,16,204,0,0,29.6,72,996.4,0,822
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 16:50,16,204,0,0,29.8,72,996.3,0,839
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 17:00,16,204,0,0,30,69,996.3,0,934
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 17:10,16,204,0,0,30.3,69,996.2,0,834
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 17:20,16,204,0,0,30.1,69,996.3,0,860
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 17:30,16,204,0,0,30.5,67,996.1,0,739
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 17:40,16,204,0,0,30.8,66,995.9,0,901
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 17:50,16,204,0,0,31.4,62,995.8,0,863
"PRESA EL CUCHILLO, NL (ECHA)",5/26/2010 18:00,16,204,0,0,31.2,63,995.8,0,241
