nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 14:00,16,204,0,0,28.1,80,998.9,0,390
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 14:10,16,204,0,0,28.1,81,999,0,427
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 14:20,16,204,0,0,28.4,79,999,0,463
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 14:30,16,204,0,0,28.4,76,998.9,0,499
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 14:40,16,204,0,0,28.5,75,998.9,0,532
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 14:50,16,204,0,0,28.7,74,998.8,0,564
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 15:00,16,204,0,0,29.1,73,998.8,0,594
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 15:10,16,204,0,0,29.5,71,998.8,0,624
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 15:20,16,204,0,0,29.8,69,998.8,0,655
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 15:30,16,204,0,0,29.8,68,998.8,0,687
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 15:40,16,204,0,0,29.7,69,998.8,0,717
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 15:50,16,204,0,0,29.8,68,998.8,0,746
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 16:00,16,204,0,0,30.1,67,998.7,0,775
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 16:10,16,204,0,0,30.5,66,998.6,0,802
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 16:20,16,204,0,0,30.6,65,998.5,0,829
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 16:30,16,204,0,0,31,63,998.5,0,851
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 16:40,16,204,0,0,31.4,61,998.6,0,872
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 16:50,16,204,0,0,31.7,60,998.5,0,891
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 17:00,16,204,0,0,31.9,59,998.4,0,910
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 17:10,16,204,0,0,32.1,58,998.3,0,925
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 17:20,16,204,0,0,32.7,55,998.3,0,938
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 17:30,16,204,0,0,33.1,55,998.2,0,949
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 17:40,16,204,0,0,33.3,55,998.1,0,958
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 17:50,16,204,0,0,33.6,53,998,0,965
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 18:00,16,204,0,0,33.8,52,997.9,0,971
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 18:10,16,204,0,0,34.1,51,997.8,0,977
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 18:20,16,204,0,0,34.4,51,997.7,0,979
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 18:30,16,204,0,0,34.7,49,997.6,0,983
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 18:40,16,204,0,0,35,47,997.4,0,983
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 18:50,16,204,0,0,35.1,46,997.3,0,985
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 19:00,16,204,0,0,35.2,47,997.1,0,992
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 19:10,16,204,0,0,35.4,47,996.9,0,1001
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 19:20,16,204,0,0,35.5,47,996.8,0,992
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 19:30,16,204,0,0,35.9,47,996.7,0,995
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 19:40,16,204,0,0,35.8,47,996.6,0,981
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 19:50,16,204,0,0,35.8,46,996.4,0,991
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 20:00,16,204,0,0,36,46,996.3,0,976
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 20:10,16,204,0,0,36.1,47,996.2,0,976
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 20:20,16,204,0,0,36.3,44,996,0,967
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 20:30,16,204,0,0,36.2,46,995.8,0,947
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 20:40,16,204,0,0,36.4,45,995.6,0,945
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 20:50,16,204,0,0,36.4,45,995.5,0,670
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 21:00,16,204,0,0,36.5,43,995.4,0,895
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 21:10,16,204,0,0,36.5,45,995.2,0,426
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 21:20,16,204,0,0,36.2,45,995.1,0,773
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 21:30,16,204,0,0,36.7,44,994.9,0,812
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 21:40,16,204,0,0,36.8,45,994.9,0,671
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 21:50,16,204,0,0,36.4,46,994.8,0,682
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 22:00,16,204,0,0,36.4,44,994.7,0,425
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 22:10,16,204,0,0,36.1,46,994.6,0,682
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 22:20,16,204,0,0,36.3,47,994.5,0,679
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 22:30,16,204,0,0,36.2,48,994.3,0,653
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 22:40,16,204,0,0,35.9,50,994.3,0,589
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 22:50,16,204,0,0,36,49,994.1,0,508
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 23:00,16,204,0,0,35.8,48,994,0,407
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 23:10,16,204,0,0,35.8,48,993.9,0,428
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 23:20,16,204,0,0,35.8,47,993.9,0,400
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 23:30,16,204,0,0,35.8,47,993.9,0,373
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 23:40,16,204,0,0,35.4,50,994,0,261
"PRESA EL CUCHILLO, NL (ECHA)",6/25/2010 23:50,16,204,0,0,34.8,52,993.9,0,278
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 0:00,16,204,0,0,35,51,993.9,0,264
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 0:10,16,204,0,0,34.8,52,993.9,0,227
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 0:20,16,204,0,0,34.5,52,994,0,189
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 0:30,16,204,0,0,34.4,52,994.1,0,164
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 0:40,16,204,0,0,34.2,52,994.2,0,128
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 0:50,16,204,0,0,34,53,994.3,0,91
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 1:00,16,204,0,0,33.7,54,994.3,0,62
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 1:10,16,204,0,0,33.4,53,994.4,0,39
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 1:20,16,204,0,0,33.2,53,994.5,0,17
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 1:30,16,204,0,0,32.9,56,994.5,0,5
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 1:40,16,204,0,0,32.5,58,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 1:50,16,204,0,0,32.2,61,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 2:00,16,204,0,0,31.8,64,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 2:10,16,204,0,0,31.4,65,995.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 2:20,16,204,0,0,31.2,66,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 2:30,16,204,0,0,31,66,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 2:40,16,204,0,0,30.8,67,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 2:50,16,204,0,0,30.6,69,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 3:00,16,204,0,0,30.4,69,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 3:10,16,204,0,0,30.2,70,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 3:20,16,204,0,0,29.9,72,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 3:30,16,204,0,0,29.8,73,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 3:40,16,204,0,0,29.6,75,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 3:50,16,204,0,0,29.4,76,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 4:00,16,204,0,0,29.2,77,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 4:10,16,204,0,0,29.1,78,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 4:20,16,204,0,0,28.9,79,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 4:30,16,204,0,0,28.9,79,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 4:40,16,204,0,0,28.8,80,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 4:50,16,204,0,0,28.6,82,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 5:00,16,204,0,0,28.5,83,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 5:10,16,204,0,0,28.3,84,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 5:20,16,204,0,0,28.2,84,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 5:30,16,204,0,0,28.1,85,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 5:40,16,204,0,0,28,85,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 5:50,16,204,0,0,27.9,85,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 6:00,16,204,0,0,27.8,85,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 6:10,16,204,0,0,27.8,84,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 6:20,16,204,0,0,27.7,85,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 6:30,16,204,0,0,27.6,85,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 6:40,16,204,0,0,27.6,84,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 6:50,16,204,0,0,27.5,84,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 7:00,16,204,0,0,27.4,84,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 7:10,16,204,0,0,27.3,85,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 7:20,16,204,0,0,27.2,85,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 7:30,16,204,0,0,27.1,86,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 7:40,16,204,0,0,27.1,87,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 7:50,16,204,0,0,27,87,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 8:00,16,204,0,0,27,88,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 8:10,16,204,0,0,26.9,88,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 8:20,16,204,0,0,26.9,88,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 8:30,16,204,0,0,26.9,88,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 8:40,16,204,0,0,26.8,88,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 8:50,16,204,0,0,26.8,88,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 9:00,16,204,0,0,26.7,89,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 9:10,16,204,0,0,26.6,89,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 9:20,16,204,0,0,26.5,89,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 9:30,16,204,0,0,26.4,89,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 9:40,16,204,0,0,26.4,89,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 9:50,16,204,0,0,26.4,90,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 10:00,16,204,0,0,26.3,90,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 10:10,16,204,0,0,26.2,90,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 10:20,16,204,0,0,26.1,90,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 10:30,16,204,0,0,26.1,91,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 10:40,16,204,0,0,26,91,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 10:50,16,204,0,0,25.9,92,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 11:00,16,204,0,0,25.8,93,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 11:10,16,204,0,0,25.7,94,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 11:20,16,204,0,0,25.7,95,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 11:30,16,204,0,0,25.7,95,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 11:40,16,204,0,0,25.7,95,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 11:50,16,204,0,0,25.7,94,995.8,0,1
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 12:00,16,204,0,0,25.6,95,995.9,0,10
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 12:10,16,204,0,0,25.7,94,996,0,28
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 12:20,16,204,0,0,25.8,93,996.1,0,51
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 12:30,16,204,0,0,25.9,93,996,0,77
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 12:40,16,204,0,0,26,91,996.1,0,104
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 12:50,16,204,0,0,26.2,90,996.1,0,131
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 13:00,16,204,0,0,26.5,89,996.2,0,162
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 13:10,16,204,0,0,26.7,87,996.2,0,193
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 13:20,16,204,0,0,26.8,86,996.4,0,228
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 13:30,16,204,0,0,27.2,84,996.5,0,265
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 13:40,16,204,0,0,27.5,82,996.5,0,304
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 13:50,16,204,0,0,27.8,81,996.5,0,344
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 14:00,16,204,0,0,28,79,996.7,0,382
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 14:10,16,204,0,0,28.3,78,996.7,0,419
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 14:20,16,204,0,0,28.5,76,996.7,0,456
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 14:30,16,204,0,0,28.7,75,996.7,0,491
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 14:40,16,204,0,0,29.1,74,996.7,0,523
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 14:50,16,204,0,0,29.4,73,996.6,0,555
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 15:00,16,204,0,0,29.8,71,996.5,0,585
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 15:10,16,204,0,0,30.1,70,996.5,0,616
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 15:20,16,204,0,0,30.5,68,996.5,0,647
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 15:30,16,204,0,0,30.6,67,996.4,0,678
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 15:40,16,204,0,0,30.8,66,996.3,0,708
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 15:50,16,204,0,0,31,65,996.2,0,736
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 16:00,16,204,0,0,31.2,65,996.2,0,765
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 16:10,16,204,0,0,31.3,64,996.1,0,793
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 16:20,16,204,0,0,31.6,63,996,0,819
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 16:30,16,204,0,0,32,61,996,0,841
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 16:40,16,204,0,0,32.3,60,995.9,0,864
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 16:50,16,204,0,0,32.4,60,995.9,0,884
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 17:00,16,204,0,0,32.8,58,995.8,0,902
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 17:10,16,204,0,0,32.9,57,995.7,0,917
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 17:20,16,204,0,0,33.2,56,995.6,0,932
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 17:30,16,204,0,0,33.6,54,995.6,0,942
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 17:40,16,204,0,0,33.7,53,995.5,0,951
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 17:50,16,204,0,0,34.4,50,995.4,0,958
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 18:00,16,204,0,0,34.9,49,995.3,0,964
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 18:10,16,204,0,0,34.8,50,995.2,0,969
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 18:20,16,204,0,0,35.1,47,995,0,973
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 18:30,16,204,0,0,35.2,47,994.8,0,975
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 18:40,16,204,0,0,35.4,47,994.7,0,976
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 18:50,16,204,0,0,35.6,47,994.5,0,976
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 19:00,16,204,0,0,35.9,46,994.4,0,975
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 19:10,16,204,0,0,36.2,45,994.3,0,974
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 19:20,16,204,0,0,36.2,45,994.1,0,969
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 19:30,16,204,0,0,36.6,44,994,0,966
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 19:40,16,204,0,0,36.6,44,993.9,0,958
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 19:50,16,204,0,0,36.5,43,993.6,0,954
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 20:00,16,204,0,0,36.4,45,993.5,0,945
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 20:10,16,204,0,0,36.6,43,993.3,0,936
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 20:20,16,204,0,0,36.6,45,993.1,0,806
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 20:30,16,204,0,0,36.6,45,992.9,0,908
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 20:40,16,204,0,0,36.9,44,992.8,0,898
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 20:50,16,204,0,0,36.9,44,992.7,0,900
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 21:00,16,204,0,0,36.7,45,992.5,0,874
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 21:10,16,204,0,0,36.8,43,992.3,0,839
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 21:20,16,204,0,0,37.3,41,992.1,0,847
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 21:30,16,204,0,0,37.3,42,991.9,0,769
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 21:40,16,204,0,0,37.3,41,991.8,0,779
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 21:50,16,204,0,0,37.4,41,991.7,0,777
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 22:00,16,204,0,0,37.5,42,991.7,0,721
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 22:10,16,204,0,0,37.2,42,991.6,0,757
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 22:20,16,204,0,0,36.9,44,991.4,0,361
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 22:30,16,204,0,0,36.7,44,991.2,0,644
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 22:40,16,204,0,0,36.7,45,991.1,0,574
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 22:50,16,204,0,0,36.4,47,991,0,420
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 23:00,16,204,0,0,36.2,46,991,0,493
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 23:10,16,204,0,0,36.3,47,991,0,471
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 23:20,16,204,0,0,36.1,48,991,0,401
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 23:30,16,204,0,0,36,49,990.9,0,378
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 23:40,16,204,0,0,35.7,50,990.9,0,345
"PRESA EL CUCHILLO, NL (ECHA)",6/26/2010 23:50,16,204,0,0,35.4,52,990.8,0,299
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 0:00,16,204,0,0,35,52,990.9,0,213
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 0:10,16,204,0,0,34.7,53,990.9,0,179
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 0:20,16,204,0,0,34.3,54,991,0,149
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 0:30,16,204,0,0,34.2,54,991,0,150
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 0:40,16,204,0,0,33.9,55,991,0,133
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 0:50,16,204,0,0,33.7,56,991,0,111
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 1:00,16,204,0,0,33.5,56,991.1,0,80
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 1:10,16,204,0,0,33.2,56,991.2,0,51
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 1:20,16,204,0,0,33,56,991.3,0,19
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 1:30,16,204,0,0,32.6,58,991.3,0,6
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 1:40,16,204,0,0,32.4,57,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 1:50,16,204,0,0,32.2,57,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 2:00,16,204,0,0,32,59,991.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 2:10,16,204,0,0,31.6,63,991.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 2:20,16,204,0,0,31.3,65,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 2:30,16,204,0,0,31.1,66,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 2:40,16,204,0,0,30.9,65,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 2:50,16,204,0,0,30.7,65,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 3:00,16,204,0,0,30.5,66,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 3:10,16,204,0,0,30.4,67,992.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 3:20,16,204,0,0,30.2,67,992.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 3:30,16,204,0,0,30,67,992.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 3:40,16,204,0,0,29.9,68,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 3:50,16,204,0,0,29.8,69,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 4:00,16,204,0,0,29.6,69,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 4:10,16,204,0,0,29.4,70,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 4:20,16,204,0,0,29.2,71,993,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 4:30,16,204,0,0,29.1,72,993.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 4:40,16,204,0,0,28.9,73,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 4:50,16,204,0,0,28.8,73,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 5:00,16,204,0,0,28.6,73,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 5:10,16,204,0,0,28.5,74,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 5:20,16,204,0,0,28.3,74,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 5:30,16,204,0,0,28.1,76,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 5:40,16,204,0,0,28,76,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 5:50,16,204,0,0,27.9,77,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 6:00,16,204,0,0,27.7,78,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 6:10,16,204,0,0,27.6,79,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 6:20,16,204,0,0,27.5,81,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 6:30,16,204,0,0,27.4,82,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 6:40,16,204,0,0,27.3,84,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/27/2010 6:50,16,204,0,0,27.2,84,993.2,0,0
