nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 1:10,16,204,0,0,19,61,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 1:20,16,204,0,0,18.7,61,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 1:30,16,204,0,0,18.5,60,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 1:40,16,204,0,0,18.1,61,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 1:50,16,204,0,0,17.8,62,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 2:00,16,204,0,0,17.5,63,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 2:10,16,204,0,0,17.3,64,992.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 2:20,16,204,0,0,17,64,992.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 2:30,16,204,0,0,16.7,66,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 2:40,16,204,0,0,16.4,67,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 2:50,16,204,0,0,16.2,68,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 3:00,16,204,0,0,15.9,70,991.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 3:10,16,204,0,0,15.7,70,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 3:20,16,204,0,0,15.5,71,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 3:30,16,204,0,0,15.3,71,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 3:40,16,204,0,0,15.2,73,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 3:50,16,204,0,0,15,73,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 4:00,16,204,0,0,14.8,74,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 4:10,16,204,0,0,14.6,74,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 4:20,16,204,0,0,14.4,75,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 4:30,16,204,0,0,14.2,76,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 4:40,16,204,0,0,14,77,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 4:50,16,204,0,0,13.9,78,992.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 5:00,16,204,0,0,13.7,77,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 5:10,16,204,0,0,13.6,78,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 5:20,16,204,0,0,13.4,77,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 5:30,16,204,0,0,13.2,78,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 5:40,16,204,0,0,13.1,79,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 5:50,16,204,0,0,13,79,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 6:00,16,204,0,0,13,80,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 6:10,16,204,0,0,12.9,80,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 6:20,16,204,0,0,12.8,80,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 6:30,16,204,0,0,12.7,81,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 6:40,16,204,0,0,12.7,81,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 6:50,16,204,0,0,12.7,81,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 7:00,16,204,0,0,12.6,82,991.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 7:10,16,204,0,0,12.6,82,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 7:20,16,204,0,0,12.5,82,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 7:30,16,204,0,0,12.5,82,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 7:40,16,204,0,0,12.4,82,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 7:50,16,204,0,0,12.3,83,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 8:00,16,204,0,0,12.2,83,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 8:10,16,204,0,0,12.2,83,992.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 8:20,16,204,0,0,11.6,82,992.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 8:30,16,204,0,0,10.2,86,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 8:40,16,204,0,0,9.2,90,993,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 8:50,16,204,0,0,8.6,93,993,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 9:00,16,204,0,0,8.3,95,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 9:10,16,204,0,0,8.2,97,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 9:20,16,204,0,0,8.3,97,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 9:30,16,204,0,0,8.5,97,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 9:40,16,204,0,0,8.5,96,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 9:50,16,204,0,0,8.4,96,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 10:00,16,204,0,0,8.3,96,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 10:10,16,204,0,0,8.3,96,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 10:20,16,204,0,0,8.1,96,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 10:30,16,204,0,0,8.1,98,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 10:40,16,204,0,0,8.1,97,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 10:50,16,204,0,0,7.8,97,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 11:00,16,204,0,0,7.6,97,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 11:10,16,204,0,0,7.5,99,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 11:20,16,204,0,0,7.5,99,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 11:30,16,204,0,0,7.4,99,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 11:40,16,204,0,0,7.2,99,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 11:50,16,204,0,0,7,100,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 12:00,16,204,0,0,7,100,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 12:10,16,204,0,0,7,100,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 12:20,16,204,0,0,7.1,100,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 12:30,16,204,0,0,7.3,100,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 12:40,16,204,0,0,7.2,100,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 12:50,16,204,0,0,7,100,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 13:00,16,204,0,0,7,100,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 13:10,16,204,0,0,7,100,996.6,0,4
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 13:20,16,204,0,0,7.1,100,996.8,0,21
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 13:30,16,204,0,0,7.3,100,996.9,0,48
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 13:40,16,204,0,0,7.7,100,996.9,0,81
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 13:50,16,204,0,0,8.3,99,997,0,113
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 14:00,16,204,0,0,8.9,96,997.2,0,143
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 14:10,16,204,0,0,9.5,94,997.4,0,180
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 14:20,16,204,0,0,10,91,997.6,0,220
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 14:30,16,204,0,0,10.6,90,997.8,0,262
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 14:40,16,204,0,0,11.3,87,998,0,308
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 14:50,16,204,0,0,11.8,85,998.2,0,350
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 15:00,16,204,0,0,12.2,83,998.5,0,386
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 15:10,16,204,0,0,12.9,80,998.6,0,416
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 15:20,16,204,0,0,13.3,79,998.9,0,445
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 15:30,16,204,0,0,14.1,76,999,0,472
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 15:40,16,204,0,0,14.7,73,999.1,0,500
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 15:50,16,204,0,0,15.5,70,999.1,0,527
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 16:00,16,204,0,0,16,67,999,0,554
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 16:10,16,204,0,0,16.7,64,999.1,0,582
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 16:20,16,204,0,0,16.9,63,999.2,0,613
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 16:30,16,204,0,0,17.3,61,999.1,0,647
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 16:40,16,204,0,0,17.9,59,999.2,0,681
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 16:50,16,204,0,0,18.3,57,999.3,0,714
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 17:00,16,204,0,0,18.9,54,999.2,0,746
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 17:10,16,204,0,0,19.4,53,999.3,0,775
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 17:20,16,204,0,0,20,49,999.3,0,802
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 17:30,16,204,0,0,20.2,46,999.3,0,831
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 17:40,16,204,0,0,20.2,45,999.2,0,853
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 17:50,16,204,0,0,20.5,44,999.2,0,869
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 18:00,16,204,0,0,20.7,42,999.2,0,881
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 18:10,16,204,0,0,20.9,42,998.9,0,885
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 18:20,16,204,0,0,21.1,42,998.7,0,885
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 18:30,16,204,0,0,21.5,41,998.6,0,878
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 18:40,16,204,0,0,21.6,38,998.5,0,871
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 18:50,16,204,0,0,21.6,39,998.3,0,858
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 19:00,16,204,0,0,21.7,39,998.1,0,844
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 19:10,16,204,0,0,21.6,39,998,0,829
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 19:20,16,204,0,0,21.8,38,997.7,0,816
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 19:30,16,204,0,0,22.2,37,997.5,0,805
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 19:40,16,204,0,0,22.2,37,997.4,0,795
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 19:50,16,204,0,0,22.4,37,997.4,0,784
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 20:00,16,204,0,0,22.6,36,997.3,0,773
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 20:10,16,204,0,0,22.5,36,997.3,0,764
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 20:20,16,204,0,0,22.6,35,997.1,0,755
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 20:30,16,204,0,0,23,34,997.1,0,741
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 20:40,16,204,0,0,22.9,33,997.1,0,729
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 20:50,16,204,0,0,23.1,32,997.2,0,710
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 21:00,16,204,0,0,23.1,33,997.2,0,686
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 21:10,16,204,0,0,23.2,32,997.2,0,657
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 21:20,16,204,0,0,23.2,31,997.2,0,628
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 21:30,16,204,0,0,23.4,31,997.1,0,595
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 21:40,16,204,0,0,23.5,30,997.2,0,563
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 21:50,16,204,0,0,23.7,30,997.3,0,533
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 22:00,16,204,0,0,23.7,29,997.2,0,506
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 22:10,16,204,0,0,23.6,28,997.3,0,480
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 22:20,16,204,0,0,23.6,28,997.3,0,453
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 22:30,16,204,0,0,23.5,28,997.5,0,423
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 22:40,16,204,0,0,23.5,28,997.6,0,394
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 22:50,16,204,0,0,23.3,28,997.6,0,367
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 23:00,16,204,0,0,23.2,27,997.8,0,334
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 23:10,16,204,0,0,23.1,27,998,0,300
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 23:20,16,204,0,0,23,27,998.2,0,264
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 23:30,16,204,0,0,22.8,27,998.3,0,226
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 23:40,16,204,0,0,22.7,27,998.5,0,188
"PRESA EL CUCHILLO, NL (ECHA)",2/26/2010 23:50,16,204,0,0,22.5,27,998.6,0,150
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 0:00,16,204,0,0,22.3,27,998.7,0,116
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 0:10,16,204,0,0,22.1,27,998.9,0,82
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 0:20,16,204,0,0,21.8,28,999.1,0,50
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 0:30,16,204,0,0,21.5,28,999.3,0,19
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 0:40,16,204,0,0,21.1,28,999.5,0,2
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 0:50,16,204,0,0,20.7,29,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 1:00,16,204,0,0,20.2,30,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 1:10,16,204,0,0,19.9,30,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 1:20,16,204,0,0,19.5,30,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 1:30,16,204,0,0,19,31,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 1:40,16,204,0,0,18.5,33,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 1:50,16,204,0,0,18,34,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 2:00,16,204,0,0,17.6,34,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 2:10,16,204,0,0,17.1,35,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 2:20,16,204,0,0,16.4,36,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 2:30,16,204,0,0,16,37,1001.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 2:40,16,204,0,0,16,37,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 2:50,16,204,0,0,15.9,37,1002.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 3:00,16,204,0,0,15.7,38,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 3:10,16,204,0,0,15.4,38,1002.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 3:20,16,204,0,0,15,40,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 3:30,16,204,0,0,14.6,41,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 3:40,16,204,0,0,14.1,42,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 3:50,16,204,0,0,14.1,42,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 4:00,16,204,0,0,13.9,44,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 4:10,16,204,0,0,13.8,44,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 4:20,16,204,0,0,13.9,43,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 4:30,16,204,0,0,14.7,40,1004.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 4:40,16,204,0,0,15,40,1004.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 4:50,16,204,0,0,14.8,41,1004.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 5:00,16,204,0,0,14.2,43,1004.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 5:10,16,204,0,0,13.7,44,1004.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 5:20,16,204,0,0,13.3,45,1004.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 5:30,16,204,0,0,13.1,46,1004.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 5:40,16,204,0,0,12.8,47,1004.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 5:50,16,204,0,0,12.6,47,1004.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 6:00,16,204,0,0,12.3,48,1004.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 6:10,16,204,0,0,12.1,49,1004.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 6:20,16,204,0,0,11.8,50,1004.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 6:30,16,204,0,0,11.6,51,1004.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 6:40,16,204,0,0,11.4,51,1004.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 6:50,16,204,0,0,11.4,51,1005,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 7:00,16,204,0,0,11.4,51,1005.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 7:10,16,204,0,0,11.3,52,1005.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 7:20,16,204,0,0,11.2,52,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 7:30,16,204,0,0,10.8,53,1005.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 7:40,16,204,0,0,10.7,54,1005.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 7:50,16,204,0,0,10.5,55,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 8:00,16,204,0,0,10.1,56,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 8:10,16,204,0,0,9.7,59,1005.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 8:20,16,204,0,0,9.5,59,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 8:30,16,204,0,0,9.3,60,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 8:40,16,204,0,0,9.2,59,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 8:50,16,204,0,0,9.3,59,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 9:00,16,204,0,0,9.3,60,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 9:10,16,204,0,0,9,60,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 9:20,16,204,0,0,8.8,61,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 9:30,16,204,0,0,8.8,61,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 9:40,16,204,0,0,8.6,63,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 9:50,16,204,0,0,8.8,62,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 10:00,16,204,0,0,8.9,62,1005.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 10:10,16,204,0,0,8.8,63,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 10:20,16,204,0,0,8.5,65,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 10:30,16,204,0,0,8.4,65,1005.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 10:40,16,204,0,0,8,66,1005.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 10:50,16,204,0,0,8,67,1005.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 11:00,16,204,0,0,8,67,1005.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 11:10,16,204,0,0,8.1,67,1005.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 11:20,16,204,0,0,7.9,67,1006,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 11:30,16,204,0,0,7.7,68,1006.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 11:40,16,204,0,0,7.7,68,1006,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 11:50,16,204,0,0,7.7,68,1006.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 12:00,16,204,0,0,7.7,68,1006.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 12:10,16,204,0,0,7.8,67,1006.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 12:20,16,204,0,0,7.6,67,1006.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 12:30,16,204,0,0,7.6,68,1006.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 12:40,16,204,0,0,7.3,69,1006.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 12:50,16,204,0,0,6.9,70,1006.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 13:00,16,204,0,0,6.5,72,1006.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 13:10,16,204,0,0,6.4,73,1006.4,0,7
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 13:20,16,204,0,0,6.6,73,1006.5,0,28
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 13:30,16,204,0,0,7.1,72,1006.7,0,57
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 13:40,16,204,0,0,7.9,69,1007,0,89
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 13:50,16,204,0,0,8.9,66,1007.1,0,125
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 14:00,16,204,0,0,10,63,1007.2,0,159
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 14:10,16,204,0,0,11.2,63,1007.3,0,195
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 14:20,16,204,0,0,12.2,63,1007.4,0,234
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 14:30,16,204,0,0,12.3,69,1007.7,0,276
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 14:40,16,204,0,0,12.2,66,1007.8,0,321
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 14:50,16,204,0,0,12.2,64,1007.9,0,363
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 15:00,16,204,0,0,12.5,63,1008,0,398
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 15:10,16,204,0,0,12.7,63,1008.1,0,429
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 15:20,16,204,0,0,13,62,1008.1,0,458
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 15:30,16,204,0,0,13.4,58,1008,0,485
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 15:40,16,204,0,0,13.7,57,1008,0,514
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 15:50,16,204,0,0,13.9,58,1008.1,0,542
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 16:00,16,204,0,0,14.3,57,1008.1,0,571
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 16:10,16,204,0,0,14.6,55,1008.1,0,599
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 16:20,16,204,0,0,15,53,1008,0,630
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 16:30,16,204,0,0,15.1,51,1008,0,664
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 16:40,16,204,0,0,15.3,51,1008,0,699
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 16:50,16,204,0,0,15.4,52,1008,0,732
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 17:00,16,204,0,0,15.6,57,1007.9,0,766
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 17:10,16,204,0,0,15.8,58,1007.8,0,796
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 17:20,16,204,0,0,15.7,57,1007.7,0,826
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 17:30,16,204,0,0,15.6,56,1007.5,0,852
"PRESA EL CUCHILLO, NL (ECHA)",2/27/2010 17:40,16,204,0,0,15.8,54,1007.3,0,873
