nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 2:20,16,204,0,0,27.6,80,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 2:30,16,204,0,0,27.6,80,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 2:40,16,204,0,0,27.5,82,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 2:50,16,204,0,0,27.5,82,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 3:00,16,204,0,0,27.4,83,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 3:10,16,204,0,0,27.3,84,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 3:20,16,204,0,0,27,86,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 3:30,16,204,0,0,26.9,89,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 3:40,16,204,0,0,26.7,90,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 3:50,16,204,0,0,26.6,91,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 4:00,16,204,0,0,26.6,92,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 4:10,16,204,0,0,26.5,92,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 4:20,16,204,0,0,26.4,93,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 4:30,16,204,0,0,26.3,93,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 4:40,16,204,0,0,26.2,94,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 4:50,16,204,0,0,26.1,94,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 5:00,16,204,0,0,26,94,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 5:10,16,204,0,0,25.9,95,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 5:20,16,204,0,0,25.8,95,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 5:30,16,204,0,0,25.7,96,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 5:40,16,204,0,0,25.6,96,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 5:50,16,204,0,0,25.6,96,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 6:00,16,204,0,0,25.5,96,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 6:10,16,204,0,0,25.5,96,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 6:20,16,204,0,0,25.5,96,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 6:30,16,204,0,0,25.5,96,1001.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 6:40,16,204,0,0,25.5,96,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 6:50,16,204,0,0,25.4,96,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 7:00,16,204,0,0,25.3,97,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 7:10,16,204,0,0,25.2,97,1001.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 7:20,16,204,0,0,25.2,97,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 7:30,16,204,0,0,25.1,98,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 7:40,16,204,0,0,25.1,98,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 7:50,16,204,0,0,25.1,98,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 8:00,16,204,0,0,25.1,98,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 8:10,16,204,0,0,25.1,98,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 8:20,16,204,0,0,25.1,98,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 8:30,16,204,0,0,25,98,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 8:40,16,204,0,0,25,99,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 8:50,16,204,0,0,25,99,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 9:00,16,204,0,0,24.9,99,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 9:10,16,204,0,0,24.9,100,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 9:20,16,204,0,0,24.9,100,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 9:30,16,204,0,0,25,100,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 9:40,16,204,0,0,25.1,99,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 9:50,16,204,0,0,25.1,99,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 10:00,16,204,0,0,25.1,99,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 10:10,16,204,0,0,25,100,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 10:20,16,204,0,0,24.9,100,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 10:30,16,204,0,0,24.8,100,1001.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 10:40,16,204,0,0,24.7,100,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 10:50,16,204,0,0,24.6,100,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 11:00,16,204,0,0,24.6,100,1001.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 11:10,16,204,0,0,24.6,100,1001.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 11:20,16,204,0,0,24.6,100,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 11:30,16,204,0,0,24.6,100,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 11:40,16,204,0,0,24.6,100,1002.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 11:50,16,204,0,0,24.6,100,1002.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 12:00,16,204,0,0,24.6,100,1002.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 12:10,16,204,0,0,24.7,100,1002.3,0,5
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 12:20,16,204,0,0,24.7,100,1002.3,0,17
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 12:30,16,204,0,0,24.7,100,1002.4,0,26
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 12:40,16,204,0,0,24.8,100,1002.5,0,44
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 12:50,16,204,0,0,24.9,100,1002.6,0,77
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 13:00,16,204,0,0,25.1,100,1002.6,0,113
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 13:10,16,204,0,0,25.1,100,1002.7,0,146
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 13:20,16,204,0,0,25.3,100,1002.9,0,195
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 13:30,16,204,0,0,25.6,99,1003,0,225
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 13:40,16,204,0,0,25.7,98,1003,0,243
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 13:50,16,204,0,0,26,98,1003,0,322
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 14:00,16,204,0,0,26.2,96,1003,0,369
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 14:10,16,204,0,0,26.4,96,1003,0,401
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 14:20,16,204,0,0,26.8,94,1003.1,0,399
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 14:30,16,204,0,0,26.9,92,1003.1,0,475
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 14:40,16,204,0,0,27.1,92,1003.1,0,483
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 14:50,16,204,0,0,27.3,91,1003.1,0,560
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 15:00,16,204,0,0,27.6,89,1003,0,514
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 15:10,16,204,0,0,27.8,88,1003,0,655
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 15:20,16,204,0,0,28.2,87,1003.1,0,688
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 15:30,16,204,0,0,28.4,85,1003.2,0,711
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 15:40,16,204,0,0,28.5,84,1003.2,0,625
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 15:50,16,204,0,0,28.4,84,1003.1,0,444
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 16:00,16,204,0,0,28.5,83,1003.2,0,735
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 16:10,16,204,0,0,28.8,82,1003.2,0,610
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 16:20,16,204,0,0,28.8,82,1003.2,0,460
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 16:30,16,204,0,0,28.9,81,1003.2,0,777
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 16:40,16,204,0,0,29.2,79,1003.1,0,690
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 16:50,16,204,0,0,29.3,78,1003.1,0,677
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 17:00,16,204,0,0,29.3,77,1003.1,0,795
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 17:10,16,204,0,0,29.6,75,1003.1,0,950
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 17:20,16,204,0,0,29.8,73,1003,0,947
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 17:30,16,204,0,0,30,72,1002.8,0,923
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 17:40,16,204,0,0,30.3,72,1002.7,0,930
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 17:50,16,204,0,0,30.3,70,1002.5,0,784
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 18:00,16,204,0,0,30.5,70,1002.5,0,1008
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 18:10,16,204,0,0,30.8,68,1002.4,0,1031
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 18:20,16,204,0,0,30.9,67,1002.3,0,1021
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 18:30,16,204,0,0,31.1,68,1002.3,0,920
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 18:40,16,204,0,0,31.2,67,1002.2,0,806
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 18:50,16,204,0,0,31.1,67,1002.1,0,791
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 19:00,16,204,0,0,31.2,67,1001.9,0,956
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 19:10,16,204,0,0,31.3,68,1001.8,0,802
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 19:20,16,204,0,0,31.4,65,1001.7,0,1051
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 19:30,16,204,0,0,31.7,66,1001.7,0,1086
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 19:40,16,204,0,0,31.7,64,1001.5,0,844
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 19:50,16,204,0,0,31.9,64,1001.4,0,933
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 20:00,16,204,0,0,32.1,64,1001.2,0,1009
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 20:10,16,204,0,0,32.1,63,1001.1,0,829
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 20:20,16,204,0,0,32.2,63,1001,0,849
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 20:30,16,204,0,0,32.3,61,1000.9,0,914
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 20:40,16,204,0,0,32.4,62,1000.7,0,862
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 20:50,16,204,0,0,32.4,61,1000.6,0,886
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 21:00,16,204,0,0,32.5,61,1000.5,0,929
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 21:10,16,204,0,0,32.8,60,1000.4,0,859
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 21:20,16,204,0,0,32.6,60,1000.2,0,747
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 21:30,16,204,0,0,32.7,59,1000,0,620
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 21:40,16,204,0,0,32.5,58,1000,0,664
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 21:50,16,204,0,0,32.6,59,999.9,0,670
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 22:00,16,204,0,0,32.6,58,999.8,0,668
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 22:10,16,204,0,0,32.7,60,999.6,0,669
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 22:20,16,204,0,0,32.7,60,999.5,0,639
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 22:30,16,204,0,0,32.8,59,999.4,0,636
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 22:40,16,204,0,0,32.7,59,999.3,0,585
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 22:50,16,204,0,0,32.7,61,999.3,0,554
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 23:00,16,204,0,0,32.6,59,999.1,0,512
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 23:10,16,204,0,0,32.5,60,999,0,278
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 23:20,16,204,0,0,32.1,61,999.1,0,332
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 23:30,16,204,0,0,32.3,60,999.1,0,386
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 23:40,16,204,0,0,32.3,62,999,0,242
"PRESA EL CUCHILLO, NL (ECHA)",7/29/2010 23:50,16,204,0,0,31.9,63,999,0,136
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 0:00,16,204,0,0,31.6,64,999,0,99
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 0:10,16,204,0,0,31.2,68,999.1,0,120
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 0:20,16,204,0,0,30.8,70,999.1,0,98
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 0:30,16,204,0,0,30.6,70,999.2,0,76
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 0:40,16,204,0,0,30.4,71,999.3,0,76
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 0:50,16,204,0,0,30.3,70,999.3,0,64
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 1:00,16,204,0,0,30.2,71,999.4,0,47
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 1:10,16,204,0,0,30.1,72,999.5,0,25
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 1:20,16,204,0,0,30,72,999.6,0,10
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 1:30,16,204,0,0,29.8,73,999.6,0,2
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 1:40,16,204,0,0,29.7,73,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 1:50,16,204,0,0,29.5,74,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 2:00,16,204,0,0,29.4,76,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 2:10,16,204,0,0,29.2,77,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 2:20,16,204,0,0,29,78,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 2:30,16,204,0,0,28.9,79,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 2:40,16,204,0,0,28.8,79,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 2:50,16,204,0,0,28.7,80,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 3:00,16,204,0,0,28.5,80,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 3:10,16,204,0,0,28.4,81,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 3:20,16,204,0,0,28.3,82,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 3:30,16,204,0,0,28.1,82,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 3:40,16,204,0,0,28,83,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 3:50,16,204,0,0,27.8,84,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 4:00,16,204,0,0,27.7,85,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 4:10,16,204,0,0,27.5,85,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 4:20,16,204,0,0,27.4,85,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 4:30,16,204,0,0,27.3,86,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 4:40,16,204,0,0,27.1,87,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 4:50,16,204,0,0,27,88,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 5:00,16,204,0,0,26.9,88,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 5:10,16,204,0,0,26.7,89,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 5:20,16,204,0,0,26.7,89,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 5:30,16,204,0,0,26.7,90,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 5:40,16,204,0,0,26.6,89,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 5:50,16,204,0,0,26.6,89,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 6:00,16,204,0,0,26.6,88,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 6:10,16,204,0,0,26.5,88,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 6:20,16,204,0,0,26.4,89,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 6:30,16,204,0,0,26.3,90,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 6:40,16,204,0,0,26.2,91,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 6:50,16,204,0,0,26.2,91,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 7:00,16,204,0,0,26.2,91,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 7:10,16,204,0,0,26.1,91,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 7:20,16,204,0,0,26,92,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 7:30,16,204,0,0,25.9,92,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 7:40,16,204,0,0,25.8,92,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 7:50,16,204,0,0,25.7,92,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 8:00,16,204,0,0,25.6,93,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 8:10,16,204,0,0,25.5,92,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 8:20,16,204,0,0,25.5,92,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 8:30,16,204,0,0,25.5,93,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 8:40,16,204,0,0,25.5,93,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 8:50,16,204,0,0,25.5,93,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 9:00,16,204,0,0,25.4,92,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 9:10,16,204,0,0,25.4,92,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 9:20,16,204,0,0,25.4,92,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 9:30,16,204,0,0,25.4,92,999.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 9:40,16,204,0,0,25.5,91,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 9:50,16,204,0,0,25.4,91,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 10:00,16,204,0,0,25.4,91,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 10:10,16,204,0,0,25.3,91,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 10:20,16,204,0,0,25.1,91,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 10:30,16,204,0,0,25.1,91,999.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 10:40,16,204,0,0,25.3,90,999.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 10:50,16,204,0,0,25.3,90,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 11:00,16,204,0,0,24.9,90,999.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 11:10,16,204,0,0,24.7,91,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 11:20,16,204,0,0,24.7,92,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 11:30,16,204,0,0,24.7,91,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 11:40,16,204,0,0,24.9,90,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 11:50,16,204,0,0,24.8,90,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 12:00,16,204,0,0,24.9,89,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 12:10,16,204,0,0,25,89,1000.4,0,5
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 12:20,16,204,0,0,24.5,90,1000.5,0,16
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 12:30,16,204,0,0,23.8,92,1000.6,0,20
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 12:40,16,204,0,0,23.5,95,1000.6,0,69
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 12:50,16,204,0,0,23.8,95,1000.6,0,102
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 13:00,16,204,0,0,24.4,95,1000.7,0,147
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 13:10,16,204,0,0,25.2,91,1000.8,0,195
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 13:20,16,204,0,0,25.6,89,1000.9,0,239
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 13:30,16,204,0,0,25.9,89,1000.8,0,261
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 13:40,16,204,0,0,26.2,87,1000.9,0,286
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 13:50,16,204,0,0,26.4,86,1000.9,0,326
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 14:00,16,204,0,0,26.6,85,1001,0,359
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 14:10,16,204,0,0,26.7,84,1001,0,394
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 14:20,16,204,0,0,26.8,84,1001.1,0,432
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 14:30,16,204,0,0,26.7,84,1001.1,0,469
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 14:40,16,204,0,0,26.6,85,1001.1,0,499
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 14:50,16,204,0,0,26.7,85,1001,0,533
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 15:00,16,204,0,0,26.9,84,1000.9,0,568
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 15:10,16,204,0,0,27.1,84,1000.9,0,602
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 15:20,16,204,0,0,27.2,83,1000.9,0,634
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 15:30,16,204,0,0,27.5,82,1000.9,0,665
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 15:40,16,204,0,0,27.6,81,1000.9,0,695
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 15:50,16,204,0,0,27.8,81,1000.8,0,725
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 16:00,16,204,0,0,27.9,80,1000.8,0,755
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 16:10,16,204,0,0,28,80,1000.7,0,784
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 16:20,16,204,0,0,28.1,79,1000.6,0,811
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 16:30,16,204,0,0,28.3,79,1000.6,0,836
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 16:40,16,204,0,0,28.5,78,1000.5,0,861
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 16:50,16,204,0,0,28.7,77,1000.4,0,884
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 17:00,16,204,0,0,29.1,75,1000.2,0,906
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 17:10,16,204,0,0,29.3,74,1000.1,0,926
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 17:20,16,204,0,0,29.5,74,1000.1,0,942
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 17:30,16,204,0,0,29.8,73,1000,0,957
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 17:40,16,204,0,0,30,73,999.8,0,972
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 17:50,16,204,0,0,30.3,72,999.7,0,982
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 18:00,16,204,0,0,30.5,71,999.6,0,991
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 18:10,16,204,0,0,30.8,70,999.5,0,997
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 18:20,16,204,0,0,30.9,69,999.3,0,1003
"PRESA EL CUCHILLO, NL (ECHA)",7/30/2010 18:30,16,204,0,0,31.1,68,999.2,0,1005
