Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/3/2023 0:40,1/3/2023 6:40,288,315,3.5,8.6,15.5,56,925.2,0,0
1/3/2023 0:50,1/3/2023 6:50,284,305,3.1,9,15.5,56,925.2,0,0
1/3/2023 1:00,1/3/2023 7:00,263,286,2.7,6.5,15.6,54,925.2,0,0
1/3/2023 1:10,1/3/2023 7:10,304,325,3.3,8.3,15.6,56,925.4,0,0
1/3/2023 1:20,1/3/2023 7:20,289,307,3.7,9.4,15.4,58,925.3,0,0
1/3/2023 1:30,1/3/2023 7:30,305,309,1.9,5.8,15.3,59,925.3,0,0
1/3/2023 1:40,1/3/2023 7:40,287,304,3.5,7.2,15.1,60,925.3,0,0
1/3/2023 1:50,1/3/2023 7:50,289,315,3.4,10.1,15,56,925.2,0,0
1/3/2023 2:00,1/3/2023 8:00,283,311,3.7,8.6,15.1,57,925.2,0,0
1/3/2023 2:10,1/3/2023 8:10,310,316,8.3,13.3,15.1,58,925.1,0,0
1/3/2023 2:20,1/3/2023 8:20,322,356,6,12.2,15.1,55,925.2,0,0
1/3/2023 2:30,1/3/2023 8:30,264,265,2,5.4,15.4,54,925.6,0,0
1/3/2023 2:40,1/3/2023 8:40,268,310,3.2,10.4,15.3,53,925.7,0,0
1/3/2023 2:50,1/3/2023 8:50,301,319,5.1,10.4,15.3,55,925.6,0,0
1/3/2023 3:00,1/3/2023 9:00,265,305,4.9,12.6,15.3,53,925.7,0,0
1/3/2023 3:10,1/3/2023 9:10,297,318,4.3,9.7,15.4,52,925.7,0,0
1/3/2023 3:20,1/3/2023 9:20,297,322,5.5,10.8,15.2,53,925.8,0,0
1/3/2023 3:30,1/3/2023 9:30,274,283,3.1,7.2,15.1,52,925.8,0,0
1/3/2023 3:40,1/3/2023 9:40,298,319,3.9,10.4,15.2,54,925.9,0,0
1/3/2023 3:50,1/3/2023 9:50,300,320,3.4,9,15,54,926,0,0
1/3/2023 4:00,1/3/2023 10:00,297,317,3.3,7.9,14.9,54,926,0,0
1/3/2023 4:10,1/3/2023 10:10,291,306,3.2,9.7,14.8,53,926,0,0
1/3/2023 4:20,1/3/2023 10:20,303,313,3,7.9,14.7,55,926,0,0
1/3/2023 4:30,1/3/2023 10:30,298,323,4.9,11.2,14.4,53,926,0,0
1/3/2023 4:40,1/3/2023 10:40,300,325,5.9,12.6,14.4,54,925.9,0,0
1/3/2023 4:50,1/3/2023 10:50,306,319,6.1,10.4,14.2,59,925.9,0,0
1/3/2023 5:00,1/3/2023 11:00,299,311,5,10.4,13.9,58,926,0,0
1/3/2023 5:10,1/3/2023 11:10,291,316,3.9,9.7,13.8,56,926.2,0,0
1/3/2023 5:20,1/3/2023 11:20,250,225,3.8,10.1,13.9,54,926.4,0,0
1/3/2023 5:30,1/3/2023 11:30,303,319,4.8,7.9,14.2,55,926.4,0,0
1/3/2023 5:40,1/3/2023 11:40,281,311,4.9,11.2,14.1,52,926.5,0,0
1/3/2023 5:50,1/3/2023 11:50,294,315,5.9,11.2,14,54,926.6,0,0
1/3/2023 6:00,1/3/2023 12:00,290,316,3,12.2,13.9,50,926.6,0,0
1/3/2023 6:10,1/3/2023 12:10,302,301,3.6,9,14,52,926.7,0,0
1/3/2023 6:20,1/3/2023 12:20,291,299,4,11.5,13.8,51,926.7,0,0
1/3/2023 6:30,1/3/2023 12:30,279,321,4.7,12.2,13.8,53,926.6,0,0
1/3/2023 6:40,1/3/2023 12:40,284,316,4.4,11.2,13.8,54,926.7,0,0
1/3/2023 6:50,1/3/2023 12:50,306,316,5.6,10.8,13.8,54,926.8,0,0
1/3/2023 7:00,1/3/2023 13:00,298,325,5.5,11.2,13.8,52,927,0,0
1/3/2023 7:10,1/3/2023 13:10,287,312,3.3,10.4,13.9,53,927.1,0,0
1/3/2023 7:20,1/3/2023 13:20,298,321,4.1,10.1,13.8,50,927.1,0,0
1/3/2023 7:30,1/3/2023 13:30,267,303,2.3,7.9,13.7,51,927.2,0,0
1/3/2023 7:40,1/3/2023 13:40,310,315,5.8,10.4,13.6,54,927.3,0,3
1/3/2023 7:50,1/3/2023 13:50,295,308,5.7,11.9,13.3,55,927.5,0,8
1/3/2023 8:00,1/3/2023 14:00,282,319,3.5,8.3,13.2,56,927.6,0,11
1/3/2023 8:10,1/3/2023 14:10,250,203,4.3,9.7,13.2,60,927.7,0,15
1/3/2023 8:20,1/3/2023 14:20,240,201,3,7.2,13,62,927.7,0,16
1/3/2023 8:30,1/3/2023 14:30,215,199,3.1,9.4,13,59,927.8,0,21
1/3/2023 8:40,1/3/2023 14:40,195,174,1.8,4.7,13.4,62,927.8,0,24
1/3/2023 8:50,1/3/2023 14:50,197,198,6.3,10.4,13.6,57,928.1,0,46
1/3/2023 9:00,1/3/2023 15:00,193,214,7.2,11.5,15.6,48,928.2,0,211
1/3/2023 9:10,1/3/2023 15:10,192,191,2.1,10.1,17.8,48,928.3,0,291
1/3/2023 9:20,1/3/2023 15:20,193,186,7.2,11.2,18.8,43,928.5,0,318
1/3/2023 9:30,1/3/2023 15:30,192,192,8.1,11.2,19.5,42,928.7,0,345
1/3/2023 9:40,1/3/2023 15:40,194,190,6.8,9,19.8,41,928.8,0,378
1/3/2023 9:50,1/3/2023 15:50,192,198,6,10.1,20.5,41,928.9,0,407
1/3/2023 10:00,1/3/2023 16:00,192,194,7.1,10.4,21,40,928.9,0,437
1/3/2023 10:10,1/3/2023 16:10,187,187,7.6,13,21.4,40,929,0,432
1/3/2023 10:20,1/3/2023 16:20,180,190,6.1,12.6,21.6,39,929,0,489
1/3/2023 10:30,1/3/2023 16:30,177,196,4.8,11.2,22.2,38,929,0,517
1/3/2023 10:40,1/3/2023 16:40,185,176,6.7,10.8,22.6,36,928.9,0,540
1/3/2023 10:50,1/3/2023 16:50,185,190,5.4,9.4,23,36,928.9,0,561
1/3/2023 11:00,1/3/2023 17:00,187,225,4.5,9,23.8,36,928.9,0,574
1/3/2023 11:10,1/3/2023 17:10,182,184,6.8,11.9,24.3,35,928.7,0,534
1/3/2023 11:20,1/3/2023 17:20,184,190,7.1,11.9,24.3,35,928.6,0,624
1/3/2023 11:30,1/3/2023 17:30,183,171,6.1,13,24.4,33,928.4,0,650
1/3/2023 11:40,1/3/2023 17:40,183,156,6.9,12.2,24.9,33,928.2,0,677
1/3/2023 11:50,1/3/2023 17:50,143,198,4.5,13.7,25.3,33,928,0,700
1/3/2023 12:00,1/3/2023 18:00,58,63,5.5,17.3,26.5,30,927.9,0,576
1/3/2023 12:10,1/3/2023 18:10,51,39,6.6,14.8,27.3,28,927.8,0,564
1/3/2023 12:20,1/3/2023 18:20,50,62,6.2,16.9,27.5,28,927.7,0,648
1/3/2023 12:30,1/3/2023 18:30,94,53,4.6,14,28,28,927.4,0,672
1/3/2023 12:40,1/3/2023 18:40,90,41,5.2,15.8,27.7,28,927.3,0,674
1/3/2023 12:50,1/3/2023 18:50,101,164,2.9,9,28,27,927,0,674
1/3/2023 13:00,1/3/2023 19:00,187,191,6.3,13,27.8,29,926.7,0,681
1/3/2023 13:10,1/3/2023 19:10,183,194,6.5,11.5,26.8,30,926.3,0,676
1/3/2023 13:20,1/3/2023 19:20,174,191,6.3,14.4,26.2,30,926.1,0,673
1/3/2023 13:30,1/3/2023 19:30,180,194,4.9,11.5,26.4,30,925.9,0,667
1/3/2023 13:40,1/3/2023 19:40,192,268,5.6,13.3,26.9,30,925.8,0,658
1/3/2023 13:50,1/3/2023 19:50,191,191,5,10.8,27.3,30,925.6,0,649
1/3/2023 14:00,1/3/2023 20:00,202,199,7.2,12.6,27.3,29,925.4,0,638
1/3/2023 14:10,1/3/2023 20:10,165,123,5.8,14.4,27.2,29,925.3,0,622
1/3/2023 14:20,1/3/2023 20:20,118,128,5.2,18.7,27.6,29,925.3,0,604
1/3/2023 14:30,1/3/2023 20:30,194,182,7.5,14,27.7,30,925.1,0,584
1/3/2023 14:40,1/3/2023 20:40,185,181,5.6,11.5,27.2,31,925,0,563
1/3/2023 14:50,1/3/2023 20:50,186,182,5.8,13,26.9,32,924.9,0,541
1/3/2023 15:00,1/3/2023 21:00,195,192,6.1,12.2,26.7,32,924.9,0,516
1/3/2023 15:10,1/3/2023 21:10,192,193,6.3,13.3,26.1,33,924.9,0,492
1/3/2023 15:20,1/3/2023 21:20,184,187,6.1,11.5,26.1,33,924.9,0,466
1/3/2023 15:30,1/3/2023 21:30,191,170,5,11.9,26,35,925,0,438
1/3/2023 15:40,1/3/2023 21:40,201,177,3.6,10.4,25.4,35,925,0,184
1/3/2023 15:50,1/3/2023 21:50,240,235,2.5,6.5,24.5,37,925,0,177
1/3/2023 16:00,1/3/2023 22:00,265,229,3,7.6,24.2,38,925.1,0,236
1/3/2023 16:10,1/3/2023 22:10,271,318,3.9,8.3,23.9,42,925.1,0,79
1/3/2023 16:20,1/3/2023 22:20,269,311,3.2,8.6,22.3,45,925.3,0,27
1/3/2023 16:30,1/3/2023 22:30,263,326,2.7,7.2,20.7,49,925.3,0,25
1/3/2023 16:40,1/3/2023 22:40,288,319,2.9,7.2,19.5,52,925.3,0,24
1/3/2023 16:50,1/3/2023 22:50,282,317,3.8,8.6,18.6,54,925.4,0,24
1/3/2023 17:00,1/3/2023 23:00,306,308,3,6.8,18.1,54,925.5,0,21
1/3/2023 17:10,1/3/2023 23:10,301,307,6.2,12.2,17.6,55,925.6,0,20
1/3/2023 17:20,1/3/2023 23:20,303,319,3.9,7.9,17.2,55,925.9,0,22
1/3/2023 17:30,1/3/2023 23:30,296,311,3.9,8.6,17,56,926,0,16
1/3/2023 17:40,1/3/2023 23:40,303,310,2.2,6.1,16.7,56,926.2,0,12
1/3/2023 17:50,1/3/2023 23:50,295,317,4,8.6,16.5,58,926.4,0,8
1/3/2023 18:00,1/4/2023 0:00,306,311,2.9,7.2,16.2,56,926.6,0,3
1/3/2023 18:10,1/4/2023 0:10,291,303,2.7,7.9,15.9,57,926.7,0,0
1/3/2023 18:20,1/4/2023 0:20,299,292,4.8,10.8,15.6,57,927,0,0
1/3/2023 18:30,1/4/2023 0:30,239,187,2.3,5.8,15.4,56,927.2,0,0
1/3/2023 18:40,1/4/2023 0:40,306,315,3.9,8.3,15.3,58,927.5,0,0
1/3/2023 18:50,1/4/2023 0:50,271,286,3.2,6.5,15.1,56,927.6,0,0
1/3/2023 19:00,1/4/2023 1:00,293,311,3.8,7.9,14.9,56,927.8,0,0
1/3/2023 19:10,1/4/2023 1:10,286,313,2.3,5.8,14.8,56,928,0,0
1/3/2023 19:20,1/4/2023 1:20,289,307,1.8,5.8,14.5,59,928.3,0,0
1/3/2023 19:30,1/4/2023 1:30,265,309,1.9,5,14.3,60,928.5,0,0
1/3/2023 19:40,1/4/2023 1:40,278,306,2.1,5,14.1,58,928.7,0,0
1/3/2023 19:50,1/4/2023 1:50,278,321,2.4,5.4,14.1,58,929,0,0
1/3/2023 20:00,1/4/2023 2:00,328,335,1.3,4,14.2,57,929.3,0,0
1/3/2023 20:10,1/4/2023 2:10,290,311,2.3,8.6,14,58,929.5,0,0
1/3/2023 20:20,1/4/2023 2:20,286,305,2.8,6.1,13.8,57,929.8,0,0
1/3/2023 20:30,1/4/2023 2:30,282,266,2.5,6.1,13.9,57,929.9,0,0
1/3/2023 20:40,1/4/2023 2:40,298,317,3.6,7.6,13.8,59,930,0,0
1/3/2023 20:50,1/4/2023 2:50,208,165,3,6.8,13.6,58,930.2,0,0
1/3/2023 21:00,1/4/2023 3:00,282,315,3,7.6,13.6,58,930.4,0,0
1/3/2023 21:10,1/4/2023 3:10,272,292,1.3,3.6,13.4,59,930.5,0,0
1/3/2023 21:20,1/4/2023 3:20,278,309,1.5,4.3,13.2,60,930.6,0,0
1/3/2023 21:30,1/4/2023 3:30,316,301,2.3,5.4,13,61,930.6,0,0
1/3/2023 21:40,1/4/2023 3:40,258,312,1.7,4.7,12.8,61,930.6,0,0
1/3/2023 21:50,1/4/2023 3:50,174,21,1.2,4,12.7,61,930.7,0,0
1/3/2023 22:00,1/4/2023 4:00,275,304,3.1,5.8,12.6,63,930.8,0,0
1/3/2023 22:10,1/4/2023 4:10,261,309,2.1,5.4,12.6,60,930.9,0,0
1/3/2023 22:20,1/4/2023 4:20,242,322,1.1,4.3,12.8,60,931.1,0,0
1/3/2023 22:30,1/4/2023 4:30,288,315,1.5,4.7,12.6,60,931.1,0,0
1/3/2023 22:40,1/4/2023 4:40,295,294,2.4,6.5,12.7,59,931.1,0,0
1/3/2023 22:50,1/4/2023 4:50,217,192,2.1,4.7,12.8,58,931.2,0,0
1/3/2023 23:00,1/4/2023 5:00,278,289,2.8,7.2,12.7,60,931.2,0,0
1/3/2023 23:10,1/4/2023 5:10,274,310,2.6,6.5,12.6,60,931.4,0,0
1/3/2023 23:20,1/4/2023 5:20,202,150,1.7,5,12.5,60,931.5,0,0
1/3/2023 23:30,1/4/2023 5:30,272,296,2.7,6.1,12.5,59,931.6,0,0
1/3/2023 23:40,1/4/2023 5:40,266,216,2,5,12.5,59,931.7,0,0
1/3/2023 23:50,1/4/2023 5:50,280,307,2.4,6.5,12.6,58,931.6,0,0
1/4/2023 0:00,1/4/2023 6:00,250,332,1.5,4,12.6,59,931.7,0,0
1/4/2023 0:10,1/4/2023 6:10,278,316,3.2,9,12.3,60,931.7,0,0
1/4/2023 0:20,1/4/2023 6:20,288,315,3.2,8.3,12.1,63,931.6,0,0
1/4/2023 0:30,1/4/2023 6:30,241,236,2.6,5.8,12,61,931.6,0,0
1/4/2023 0:40,1/4/2023 6:40,270,188,3.1,6.8,12,63,931.7,0,0
1/4/2023 0:50,1/4/2023 6:50,274,276,2.7,6.8,11.8,63,931.7,0,0
1/4/2023 1:00,1/4/2023 7:00,298,315,1.6,6.5,11.7,62,931.7,0,0
1/4/2023 1:10,1/4/2023 7:10,266,313,2.3,6.8,11.7,61,931.5,0,0
1/4/2023 1:20,1/4/2023 7:20,248,208,1.9,7.9,11.7,62,931.4,0,0
1/4/2023 1:30,1/4/2023 7:30,247,246,2.1,6.8,11.7,62,931.5,0,0
1/4/2023 1:40,1/4/2023 7:40,265,325,2.3,9.4,11.7,63,931.4,0,0
1/4/2023 1:50,1/4/2023 7:50,236,159,3.5,8.3,11.8,62,931.3,0,0
1/4/2023 2:00,1/4/2023 8:00,274,317,2.3,5.8,11.9,63,931.3,0,0
1/4/2023 2:10,1/4/2023 8:10,244,315,2.6,6.5,11.8,63,931.3,0,0
1/4/2023 2:20,1/4/2023 8:20,266,271,3,7.6,11.7,63,931.4,0,0
1/4/2023 2:30,1/4/2023 8:30,281,317,3.2,8.3,11.6,64,931.4,0,0
1/4/2023 2:40,1/4/2023 8:40,274,307,2.7,7.9,11.6,61,931.3,0,0
1/4/2023 2:50,1/4/2023 8:50,259,289,3.5,6.8,11.6,63,931.2,0,0
1/4/2023 3:00,1/4/2023 9:00,246,325,2.1,6.5,11.8,60,931.2,0,0
1/4/2023 3:10,1/4/2023 9:10,299,186,2,4.7,12,61,931.2,0,0
1/4/2023 3:20,1/4/2023 9:20,287,319,3.2,7.6,11.8,62,931,0,0
1/4/2023 3:30,1/4/2023 9:30,289,322,3.5,7.2,11.7,64,931,0,0
1/4/2023 3:40,1/4/2023 9:40,308,182,1.7,4.7,11.6,62,931,0,0
1/4/2023 3:50,1/4/2023 9:50,297,283,3.7,9,11.7,63,931,0,0
1/4/2023 4:00,1/4/2023 10:00,244,307,2.1,8.3,11.7,61,931,0,0
1/4/2023 4:10,1/4/2023 10:10,294,304,3.5,8.6,11.8,60,931.1,0,0
1/4/2023 4:20,1/4/2023 10:20,283,326,3.4,8.3,11.8,61,931.2,0,0
1/4/2023 4:30,1/4/2023 10:30,301,318,4,8.3,11.7,62,931.2,0,0
1/4/2023 4:40,1/4/2023 10:40,267,311,2.9,7.2,11.5,61,931.2,0,0
1/4/2023 4:50,1/4/2023 10:50,299,296,4.6,9.7,11.4,63,931.4,0,0
1/4/2023 5:00,1/4/2023 11:00,301,305,4.6,11.2,11.4,62,931.4,0,0
1/4/2023 5:10,1/4/2023 11:10,317,306,3.1,9,11.5,62,931.6,0,0
1/4/2023 5:20,1/4/2023 11:20,285,305,3.6,7.6,11.4,62,931.5,0,0
1/4/2023 5:30,1/4/2023 11:30,287,319,4.6,11.2,11.5,60,931.5,0,0
1/4/2023 5:40,1/4/2023 11:40,248,309,2.4,9.7,11.6,60,931.7,0,0
1/4/2023 5:50,1/4/2023 11:50,278,307,1.7,5.8,11.5,62,931.9,0,0
1/4/2023 6:00,1/4/2023 12:00,281,306,2.6,6.8,11.4,63,932,0,0
1/4/2023 6:10,1/4/2023 12:10,291,306,3.5,6.8,11.2,63,932.2,0,0
1/4/2023 6:20,1/4/2023 12:20,277,315,2.1,9,11.2,63,932.3,0,0
1/4/2023 6:30,1/4/2023 12:30,302,311,3.2,7.2,11.1,64,932.4,0,0
1/4/2023 6:40,1/4/2023 12:40,300,344,2.1,6.1,11,65,932.5,0,0
1/4/2023 6:50,1/4/2023 12:50,235,317,1.5,5.4,10.9,66,932.7,0,0
1/4/2023 7:00,1/4/2023 13:00,256,295,1.2,3.6,10.8,67,932.9,0,0
1/4/2023 7:10,1/4/2023 13:10,238,295,1.6,4.7,10.8,64,933,0,0
1/4/2023 7:20,1/4/2023 13:20,260,207,1.9,5,11,63,933,0,0
1/4/2023 7:30,1/4/2023 13:30,270,324,1.7,5,11,64,933.2,0,1
1/4/2023 7:40,1/4/2023 13:40,291,323,3.1,6.1,10.8,65,933.2,0,6
1/4/2023 7:50,1/4/2023 13:50,280,325,1.2,4.3,10.8,66,933.5,0,11
1/4/2023 8:00,1/4/2023 14:00,307,304,1.3,5.4,10.9,67,933.7,0,16
1/4/2023 8:10,1/4/2023 14:10,271,304,2.3,6.8,11,70,933.9,0,20
1/4/2023 8:20,1/4/2023 14:20,261,191,1.2,5.4,11,72,934,0,24
1/4/2023 8:30,1/4/2023 14:30,204,209,2.9,5.8,11.1,73,934.3,0,28
1/4/2023 8:40,1/4/2023 14:40,216,196,2.5,6.5,11.2,72,934.6,0,32
1/4/2023 8:50,1/4/2023 14:50,187,187,5.1,8.6,11.7,67,934.8,0,53
1/4/2023 9:00,1/4/2023 15:00,190,185,4.1,7.2,13.6,60,934.9,0,187
1/4/2023 9:10,1/4/2023 15:10,188,199,3.3,6.8,15.6,54,934.9,0,274
1/4/2023 9:20,1/4/2023 15:20,180,197,3.2,7.2,17.1,50,935,0,302
1/4/2023 9:30,1/4/2023 15:30,173,197,2.2,5.4,18.2,49,935.3,0,331
1/4/2023 9:40,1/4/2023 15:40,181,180,3.4,8.3,18.9,49,935.6,0,361
1/4/2023 9:50,1/4/2023 15:50,188,200,4.3,8.3,19.2,46,935.7,0,391
1/4/2023 10:00,1/4/2023 16:00,192,186,5.2,9.4,19.6,45,935.8,0,421
1/4/2023 10:10,1/4/2023 16:10,180,177,6.2,10.8,19.8,45,935.8,0,430
1/4/2023 10:20,1/4/2023 16:20,173,168,4.4,9.7,20,43,935.7,0,465
1/4/2023 10:30,1/4/2023 16:30,188,171,5,10.1,20.7,42,935.8,0,502
1/4/2023 10:40,1/4/2023 16:40,180,192,6.4,11.5,21.1,41,935.8,0,525
1/4/2023 10:50,1/4/2023 16:50,187,183,6.3,11.2,21.3,39,935.8,0,546
1/4/2023 11:00,1/4/2023 17:00,184,199,5.8,10.8,21.6,38,935.6,0,567
1/4/2023 11:10,1/4/2023 17:10,186,196,5.2,11.2,21.9,38,935.5,0,517
1/4/2023 11:20,1/4/2023 17:20,163,196,5.7,11.2,22.3,38,935.5,0,604
1/4/2023 11:30,1/4/2023 17:30,173,175,4.4,12.6,22.9,36,935.4,0,621
1/4/2023 11:40,1/4/2023 17:40,68,64,4.7,13.3,23.4,32,935.3,0,636
1/4/2023 11:50,1/4/2023 17:50,71,34,6.5,17.6,24.6,30,935.3,0,648
1/4/2023 12:00,1/4/2023 18:00,49,47,4.3,17.6,25.3,30,935.2,0,658
1/4/2023 12:10,1/4/2023 18:10,119,80,4.8,14,25.6,31,935,0,668
1/4/2023 13:20,1/4/2023 19:20,94,170,4.1,12.2,25.3,31,933.7,0,678
1/4/2023 13:30,1/4/2023 19:30,132,116,5.2,14.4,25.9,31,933.5,0,672
1/4/2023 13:40,1/4/2023 19:40,51,73,5.5,17.3,26.3,30,933.4,0,662
1/4/2023 13:50,1/4/2023 19:50,59,52,5.3,16.2,26.8,29,933.3,0,649
1/4/2023 14:00,1/4/2023 20:00,49,75,5.2,16.6,27.2,29,933.3,0,634
1/4/2023 14:10,1/4/2023 20:10,36,78,5.8,15.8,27.5,28,933.2,0,620
1/4/2023 14:20,1/4/2023 20:20,80,85,5.6,17.3,27.3,29,933.2,0,605
1/4/2023 14:30,1/4/2023 20:30,43,59,7.1,23,26.9,29,933.1,0,586
1/4/2023 14:40,1/4/2023 20:40,20,37,6.9,21.6,26.6,29,933,0,564
1/4/2023 14:50,1/4/2023 20:50,25,31,7.3,20.2,26.5,29,932.9,0,542
1/4/2023 15:00,1/4/2023 21:00,74,136,6.6,15.5,26.5,30,932.8,0,517
1/4/2023 15:10,1/4/2023 21:10,181,173,5.4,11.5,25.8,33,932.9,0,491
1/4/2023 15:20,1/4/2023 21:20,186,201,4.1,9.7,25.3,34,932.9,0,464
1/4/2023 15:30,1/4/2023 21:30,185,184,5.1,9.4,25,34,932.8,0,436
1/4/2023 15:40,1/4/2023 21:40,190,190,6.6,11.9,24,36,932.8,0,207
1/4/2023 15:50,1/4/2023 21:50,200,207,6.3,10.8,22.4,39,932.8,0,185
1/4/2023 16:00,1/4/2023 22:00,221,206,4.4,10.4,21.9,41,932.8,0,231
1/4/2023 16:10,1/4/2023 22:10,218,315,2.1,6.1,22,42,932.8,0,94
1/4/2023 16:20,1/4/2023 22:20,282,311,3.5,7.6,20.8,48,932.8,0,29
1/4/2023 16:30,1/4/2023 22:30,292,322,4.5,9.7,19.3,52,932.8,0,27
1/4/2023 16:40,1/4/2023 22:40,284,302,3.8,7.9,18.2,53,932.8,0,25
1/4/2023 16:50,1/4/2023 22:50,268,302,3.2,8.6,17.5,55,932.8,0,23
1/4/2023 17:00,1/4/2023 23:00,264,282,2.6,7.2,16.9,57,932.9,0,21
1/4/2023 17:10,1/4/2023 23:10,266,305,3.6,9.4,16.4,58,933,0,19
1/4/2023 17:20,1/4/2023 23:20,272,278,3.3,7.9,16.2,58,933.1,0,17
1/4/2023 17:30,1/4/2023 23:30,264,238,3.2,12.2,15.9,60,933.1,0,14
1/4/2023 17:40,1/4/2023 23:40,290,317,3.5,7.9,15.8,60,933.2,0,11
1/4/2023 17:50,1/4/2023 23:50,272,304,3.2,6.8,15.6,60,933.1,0,7
1/4/2023 18:00,1/5/2023 0:00,280,303,3.2,7.6,15.3,62,933.1,0,2
1/4/2023 18:10,1/5/2023 0:10,267,296,3.6,7.6,15,62,933.3,0,0
1/4/2023 18:20,1/5/2023 0:20,299,320,4.3,9,14.7,63,933.4,0,0
1/4/2023 18:30,1/5/2023 0:30,258,297,4.2,10.1,14.4,62,933.6,0,0
1/4/2023 18:40,1/5/2023 0:40,288,311,3.8,8.3,14.2,63,933.7,0,0
1/4/2023 18:50,1/5/2023 0:50,267,315,2.6,6.8,14.1,62,933.8,0,0
1/4/2023 19:00,1/5/2023 1:00,286,322,4.7,9.4,14,64,933.9,0,0
1/4/2023 19:10,1/5/2023 1:10,250,309,3,7.9,13.7,64,934.1,0,0
1/4/2023 19:20,1/5/2023 1:20,287,287,2.3,4.7,13.6,63,934.3,0,0
1/4/2023 19:30,1/5/2023 1:30,194,293,2.5,8.6,13.5,64,934.4,0,0
1/4/2023 19:40,1/5/2023 1:40,269,305,3.1,6.5,13.5,64,934.6,0,0
1/4/2023 19:50,1/5/2023 1:50,274,300,3.5,8.6,13.5,65,934.7,0,0
1/4/2023 20:00,1/5/2023 2:00,280,312,3.8,10.4,13.5,65,934.8,0,0
1/4/2023 20:10,1/5/2023 2:10,284,330,4,9.7,13.6,65,934.9,0,0
1/4/2023 20:20,1/5/2023 2:20,286,227,3,7.6,13.6,65,935,0,0
1/4/2023 20:30,1/5/2023 2:30,303,256,3.6,9,13.7,66,935.1,0,0
1/4/2023 20:40,1/5/2023 2:40,296,305,3.5,7.9,13.8,65,935.2,0,0
1/4/2023 20:50,1/5/2023 2:50,297,315,4.3,11.5,13.9,66,935.3,0,0
1/4/2023 21:00,1/5/2023 3:00,238,221,4,11.2,13.9,65,935.4,0,0
1/4/2023 21:10,1/5/2023 3:10,263,268,3.6,13,14.2,65,935.5,0,0
1/4/2023 21:20,1/5/2023 3:20,248,253,3.7,9.4,14.2,65,935.6,0,0
1/4/2023 21:30,1/5/2023 3:30,295,274,3.9,7.9,14.2,65,935.6,0,0
1/4/2023 21:40,1/5/2023 3:40,299,226,4.6,10.8,14.2,66,935.7,0,0
1/4/2023 21:50,1/5/2023 3:50,318,317,2.3,6.8,13.9,67,935.8,0,0
1/4/2023 22:00,1/5/2023 4:00,266,316,3.2,9.4,13.6,69,935.8,0,0
1/4/2023 22:10,1/5/2023 4:10,291,319,3.2,8.6,13.3,70,935.7,0,0
1/4/2023 22:20,1/5/2023 4:20,288,315,2.7,6.1,13.1,71,935.7,0,0
1/4/2023 22:30,1/5/2023 4:30,259,309,3.4,8.6,12.9,73,935.7,0,0
1/4/2023 22:40,1/5/2023 4:40,256,319,2.6,6.5,12.7,73,935.9,0,0
1/4/2023 22:50,1/5/2023 4:50,312,309,3.4,7.9,12.6,74,936.1,0,0
1/4/2023 23:00,1/5/2023 5:00,299,317,2.9,6.8,12.3,76,936.3,0,0
1/4/2023 23:10,1/5/2023 5:10,216,227,2.4,6.5,12.2,76,936.3,0,0
1/4/2023 23:20,1/5/2023 5:20,302,306,3.3,8.3,12.3,75,936.3,0,0
1/4/2023 23:30,1/5/2023 5:30,265,301,4.2,8.6,12.3,74,936.4,0,0
1/4/2023 23:40,1/5/2023 5:40,277,319,2.9,7.2,12.2,75,936.5,0,0
1/4/2023 23:50,1/5/2023 5:50,277,268,1.2,4,11.9,77,936.5,0,0
1/5/2023 0:00,1/5/2023 6:00,288,300,2.4,7.6,11.5,79,936.4,0,0
1/5/2023 0:10,1/5/2023 6:10,252,231,1.9,4.7,11.3,79,936.4,0,0
1/5/2023 0:20,1/5/2023 6:20,283,309,2.3,5.8,11.2,81,936.4,0,0
1/5/2023 0:30,1/5/2023 6:30,292,308,3.2,9,11.1,82,936.4,0,0
1/5/2023 0:40,1/5/2023 6:40,258,342,1.7,5,11.1,81,936.3,0,0
1/5/2023 0:50,1/5/2023 6:50,230,171,1.2,5,11.1,81,936.3,0,0
1/5/2023 1:00,1/5/2023 7:00,282,303,3.2,7.6,11,82,936.2,0,0
1/5/2023 1:10,1/5/2023 7:10,265,315,1.6,5,11,82,936.2,0,0
1/5/2023 1:20,1/5/2023 7:20,290,302,2.6,5.8,11,81,936.1,0,0
1/5/2023 1:30,1/5/2023 7:30,277,313,2.1,7.6,10.9,82,936.1,0,0
1/5/2023 1:40,1/5/2023 7:40,316,313,1.2,5.8,10.9,82,936,0,0
1/5/2023 1:50,1/5/2023 7:50,289,326,3.2,9.4,10.9,82,935.9,0,0
1/5/2023 2:00,1/5/2023 8:00,290,303,3,9,10.9,82,935.9,0,0
1/5/2023 2:10,1/5/2023 8:10,239,173,2.4,5.8,11.1,80,935.8,0,0
1/5/2023 2:20,1/5/2023 8:20,265,281,2.5,5.8,11.1,81,935.7,0,0
1/5/2023 2:30,1/5/2023 8:30,276,310,2.2,6.1,11,81,935.6,0,0
