Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
5/16/2023 15:40,5/16/2023 21:40,154,166,5.4,11.2,26,73,930.1,0,0
5/16/2023 15:50,5/16/2023 21:50,122,93,3.4,11.2,25.8,74,930,0,0
5/16/2023 16:00,5/16/2023 22:00,198,225,4.5,11.5,25.9,74,929.8,0,0
5/16/2023 16:10,5/16/2023 22:10,57,80,3.9,11.2,26.4,73,929.7,0,0
5/16/2023 16:20,5/16/2023 22:20,13,4,4.4,14.4,26.2,75,929.6,0,0
5/16/2023 16:30,5/16/2023 22:30,120,88,2.4,9.7,26.2,74,929.6,0,0
5/16/2023 16:40,5/16/2023 22:40,99,65,4.3,10.8,26.1,74,929.4,0,0
5/16/2023 16:50,5/16/2023 22:50,64,73,3.6,10.4,25.9,76,929.4,0,0
5/16/2023 17:00,5/16/2023 23:00,60,62,4.2,11.2,25.7,77,929.6,0,0
5/16/2023 17:10,5/16/2023 23:10,67,83,2.9,8.3,25.6,77,929.5,0,0
5/16/2023 17:20,5/16/2023 23:20,80,91,3.1,6.8,25.4,76,929.5,0,0
5/16/2023 17:30,5/16/2023 23:30,55,55,1.4,6.5,25.3,78,929.3,0,0
5/16/2023 17:40,5/16/2023 23:40,33,32,2.6,5.8,25.1,82,929.2,0,0
5/16/2023 17:50,5/16/2023 23:50,61,72,4.1,12.2,24.8,84,929.3,0,0
5/16/2023 18:00,5/17/2023 0:00,95,89,4.4,11.5,24.5,82,929.4,0,0
5/16/2023 18:10,5/17/2023 0:10,78,45,3.6,10.4,24.3,84,929.5,0,0
5/16/2023 18:20,5/17/2023 0:20,94,65,3,9.7,24,84,929.6,0,0
5/16/2023 18:30,5/17/2023 0:30,65,39,2.6,6.1,23.8,87,929.8,0,0
5/16/2023 18:40,5/17/2023 0:40,257,220,2.5,6.5,23.2,95,929.6,0,0
5/16/2023 18:50,5/17/2023 0:50,219,198,2.1,5.4,22.7,100,929.5,0,0
5/16/2023 19:00,5/17/2023 1:00,308,315,3.6,6.8,22.1,100,929.4,0,0
5/16/2023 19:10,5/17/2023 1:10,307,328,2.1,5.4,21.7,100,929.4,0,5
5/16/2023 19:20,5/17/2023 1:20,281,299,2.6,6.1,21.2,100,929.2,0,4
5/16/2023 19:30,5/17/2023 1:30,290,325,3.3,6.8,20.7,100,929.2,0,0
5/16/2023 19:40,5/17/2023 1:40,264,187,1.9,4.7,20.3,100,929.4,0,0
5/16/2023 19:50,5/17/2023 1:50,224,202,2,6.1,19.9,100,929.6,0,0
5/16/2023 20:00,5/17/2023 2:00,219,187,1.7,4.7,19.6,100,929.8,0,0
5/16/2023 20:10,5/17/2023 2:10,237,312,1.6,5,19.4,100,929.9,0,0
5/16/2023 20:20,5/17/2023 2:20,290,315,2.6,5.8,19.1,100,930.1,0,0
5/16/2023 20:30,5/17/2023 2:30,264,214,2.7,6.5,18.9,100,930.4,0,0
5/16/2023 20:40,5/17/2023 2:40,253,294,1.8,5,18.7,100,930.4,0,0
5/16/2023 20:50,5/17/2023 2:50,278,299,2.5,6.8,18.7,100,930.5,0,0
5/16/2023 21:00,5/17/2023 3:00,302,315,4.5,8.6,18.5,100,930.6,0,0
5/16/2023 21:10,5/17/2023 3:10,301,319,4.4,7.6,18.3,100,930.7,0,0
5/16/2023 21:20,5/17/2023 3:20,294,321,3.1,5.4,18.3,100,930.8,0,0
5/16/2023 21:30,5/17/2023 3:30,290,308,3.8,6.1,18.3,100,930.7,0,0
5/16/2023 21:40,5/17/2023 3:40,312,322,3.1,7.2,18.4,100,930.8,0,0
5/16/2023 21:50,5/17/2023 3:50,287,309,2.5,5.8,18.5,100,930.8,0,0
5/16/2023 22:00,5/17/2023 4:00,317,353,2.9,5.4,18.4,100,931,0,0
5/16/2023 22:10,5/17/2023 4:10,300,322,2.5,7.2,18.3,100,931.2,0,0
5/16/2023 22:20,5/17/2023 4:20,264,251,2.1,5,18.2,100,931.3,0,0
5/16/2023 22:30,5/17/2023 4:30,275,313,2.5,7.2,18.1,100,931.2,0,0
5/16/2023 22:40,5/17/2023 4:40,311,318,5.3,9.4,18,100,931.2,0,0
5/16/2023 22:50,5/17/2023 4:50,286,310,4.5,9,17.8,100,931.1,0,0
5/16/2023 23:00,5/17/2023 5:00,291,307,4.4,8.3,18.1,100,930.9,0,0
5/16/2023 23:10,5/17/2023 5:10,282,205,4.7,9.7,18.2,100,930.8,0,0
5/16/2023 23:20,5/17/2023 5:20,316,298,3.5,9.4,18.2,100,930.8,0,0
5/16/2023 23:30,5/17/2023 5:30,304,317,3.6,8.3,18,100,930.8,0,0
5/16/2023 23:40,5/17/2023 5:40,308,309,5.3,10.1,17.7,100,930.6,0,0
5/16/2023 23:50,5/17/2023 5:50,287,313,4.7,10.4,17.8,100,930.5,0,0
5/17/2023 0:00,5/17/2023 6:00,301,301,3.5,8.3,18.1,100,930.3,0,0
5/17/2023 0:10,5/17/2023 6:10,306,319,4.8,8.3,17.7,100,930.3,0,0
5/17/2023 0:20,5/17/2023 6:20,294,312,3.1,9,17.4,100,930.4,0,0
5/17/2023 0:30,5/17/2023 6:30,290,308,2.6,6.5,17.2,100,930.3,0,0
5/17/2023 0:40,5/17/2023 6:40,292,311,3.6,7.9,17,100,930.2,0,0
5/17/2023 0:50,5/17/2023 6:50,292,315,3.8,9,17,100,930,0,0
5/17/2023 1:00,5/17/2023 7:00,300,315,4.5,8.3,16.8,100,929.8,0,0
5/17/2023 1:10,5/17/2023 7:10,307,303,2.9,6.5,16.7,100,929.8,0,0
5/17/2023 1:20,5/17/2023 7:20,238,319,2.9,7.6,16.5,100,929.8,0,0
5/17/2023 1:30,5/17/2023 7:30,256,305,2.5,7.2,16.5,100,929.7,0,0
5/17/2023 1:40,5/17/2023 7:40,283,309,2.3,5.8,16.5,100,929.5,0,0
5/17/2023 1:50,5/17/2023 7:50,287,327,2.7,6.8,16.3,100,929.1,0,0
5/17/2023 2:00,5/17/2023 8:00,285,313,2.3,8.3,16.2,100,928.9,0,0
5/17/2023 2:10,5/17/2023 8:10,274,315,2,7.2,16.2,100,928.8,0,0
5/17/2023 2:20,5/17/2023 8:20,267,319,1.1,4.3,16.2,100,928.7,0,0
5/17/2023 2:30,5/17/2023 8:30,260,300,2.9,7.9,16.1,100,928.6,0,0
5/17/2023 2:40,5/17/2023 8:40,281,317,3.2,7.9,16.1,100,928.5,0,0
5/17/2023 2:50,5/17/2023 8:50,294,318,2.1,5.4,16,100,928.6,0,0
5/17/2023 3:00,5/17/2023 9:00,254,274,1.7,5,15.9,100,928.6,0,0
5/17/2023 3:10,5/17/2023 9:10,303,315,3.9,8.3,16,100,928.5,0,0
5/17/2023 3:20,5/17/2023 9:20,300,301,2.9,5.8,16.1,100,928.5,0,0
5/17/2023 3:30,5/17/2023 9:30,294,315,3,10.8,16.2,100,928.6,0,0
5/17/2023 3:40,5/17/2023 9:40,283,315,2.7,7.6,16.2,100,928.6,0,0
5/17/2023 3:50,5/17/2023 9:50,284,311,2.8,7.6,16.2,100,928.7,0,0
5/17/2023 4:00,5/17/2023 10:00,269,263,2.5,5.4,16.3,100,928.7,0,0
5/17/2023 4:10,5/17/2023 10:10,281,293,1.7,4.3,16.3,100,928.7,0,0
5/17/2023 4:20,5/17/2023 10:20,289,318,2,5.4,16.2,100,928.9,0,0
5/17/2023 4:30,5/17/2023 10:30,281,315,2.5,5.8,16.1,100,929,0,0
5/17/2023 4:40,5/17/2023 10:40,256,323,2.9,7.2,16,100,929.1,0,0
5/17/2023 4:50,5/17/2023 10:50,278,199,2.1,5.4,15.9,100,929.1,0,0
5/17/2023 5:00,5/17/2023 11:00,282,304,2.9,7.2,15.8,100,929.2,0,0
5/17/2023 5:10,5/17/2023 11:10,302,333,3.2,8.6,15.8,100,929.3,0,0
5/17/2023 5:20,5/17/2023 11:20,268,303,2,5.4,16,100,929.2,0,0
5/17/2023 5:30,5/17/2023 11:30,293,312,2.3,5.8,15.9,100,929.2,0,0
5/17/2023 5:40,5/17/2023 11:40,258,305,0.9,3.2,15.8,100,929.3,0,0
5/17/2023 5:50,5/17/2023 11:50,272,304,2.7,6.5,15.7,100,929.4,0,0
5/17/2023 6:00,5/17/2023 12:00,243,198,2.5,6.1,15.7,100,929.5,0,2
5/17/2023 6:10,5/17/2023 12:10,314,318,1.4,4.7,15.8,100,929.5,0,11
5/17/2023 6:20,5/17/2023 12:20,242,311,1.6,4,16,100,929.6,0,18
5/17/2023 6:30,5/17/2023 12:30,241,203,1.6,4.3,16.1,100,929.7,0,25
5/17/2023 6:40,5/17/2023 12:40,252,197,1.6,5.8,16.5,100,929.7,0,34
5/17/2023 6:50,5/17/2023 12:50,219,197,2.1,6.5,17,100,929.8,0,48
5/17/2023 7:00,5/17/2023 13:00,164,183,1.3,4.3,17.3,100,929.9,0,58
5/17/2023 7:10,5/17/2023 13:10,297,318,1.9,5,17.8,100,929.9,0,57
5/17/2023 7:20,5/17/2023 13:20,140,180,1,3.2,18.4,100,929.9,0,65
5/17/2023 7:30,5/17/2023 13:30,150,98,1,2.9,19.2,100,930,0,91
5/17/2023 7:40,5/17/2023 13:40,109,72,1.2,3.2,20.3,100,930.1,0,73
5/17/2023 7:50,5/17/2023 13:50,93,126,1.4,3.2,21.4,100,930.2,0,112
5/17/2023 8:00,5/17/2023 14:00,89,116,1.6,3.2,22.5,100,930.2,0,171
5/17/2023 8:10,5/17/2023 14:10,91,85,2.1,4.3,23.5,96,930.1,0,384
5/17/2023 8:20,5/17/2023 14:20,93,80,3.6,9,24.3,81,930.1,0,436
5/17/2023 8:30,5/17/2023 14:30,89,97,4.8,7.9,24.8,73,930.1,0,474
5/17/2023 8:40,5/17/2023 14:40,88,64,3.1,7.2,25.5,71,930.1,0,512
5/17/2023 8:50,5/17/2023 14:50,84,86,4.2,11.2,26,70,930.2,0,544
5/17/2023 9:00,5/17/2023 15:00,101,88,4.6,9.7,26.3,69,930.3,0,575
5/17/2023 9:10,5/17/2023 15:10,79,53,3.6,8.6,26.5,68,930.3,0,608
5/17/2023 9:20,5/17/2023 15:20,97,64,3.6,11.9,26.8,68,930.3,0,640
5/17/2023 9:30,5/17/2023 15:30,105,76,5.2,13,26.9,69,930.3,0,670
5/17/2023 9:40,5/17/2023 15:40,88,74,5.2,12.6,26.8,70,930.2,0,691
5/17/2023 9:50,5/17/2023 15:50,62,27,5.5,14.8,27.3,69,930.2,0,732
5/17/2023 10:00,5/17/2023 16:00,78,116,4,10.4,27.6,69,930.2,0,768
5/17/2023 10:10,5/17/2023 16:10,93,68,4.1,13.3,28,69,930.1,0,787
5/17/2023 10:20,5/17/2023 16:20,126,118,4.6,10.8,27.8,69,930.1,0,630
5/17/2023 10:30,5/17/2023 16:30,37,22,3,10.8,27.8,69,929.9,0,791
5/17/2023 10:40,5/17/2023 16:40,82,73,6.1,15.8,28.2,68,929.8,0,460
5/17/2023 10:50,5/17/2023 16:50,55,63,5.1,11.9,28,69,929.7,0,835
5/17/2023 11:00,5/17/2023 17:00,38,58,5.4,13.7,28.8,66,929.6,0,913
5/17/2023 11:10,5/17/2023 17:10,66,51,6.1,17.3,29.2,66,929.4,0,362
5/17/2023 11:20,5/17/2023 17:20,51,83,4.5,14.8,29.3,65,929.3,0,0
5/17/2023 11:30,5/17/2023 17:30,87,96,5.8,13.7,29.1,66,929.3,0,0
5/17/2023 11:40,5/17/2023 17:40,77,62,4.4,12.2,29.1,65,929.1,0,0
5/17/2023 11:50,5/17/2023 17:50,38,33,5,13,29.6,65,929.1,0,0
5/17/2023 12:00,5/17/2023 18:00,36,35,4.5,15.5,29.4,66,928.9,0,0
5/17/2023 12:10,5/17/2023 18:10,146,200,4.1,14.8,29.1,68,928.8,0,0
5/17/2023 12:20,5/17/2023 18:20,126,129,8.2,18,28.4,69,928.7,0,0
5/17/2023 12:30,5/17/2023 18:30,160,187,6.8,18.4,28.3,68,928.6,0,0
5/17/2023 12:40,5/17/2023 18:40,169,163,4.8,19.1,28.3,70,928.5,0,0
5/17/2023 12:50,5/17/2023 18:50,62,61,7.1,20.9,29.4,66,928.2,0,0
5/17/2023 13:00,5/17/2023 19:00,48,59,8.1,21.2,29.4,68,928.1,0,0
5/17/2023 13:10,5/17/2023 19:10,38,50,4.4,12.6,28.8,68,928,0,0
5/17/2023 13:20,5/17/2023 19:20,133,122,3.8,15.5,29.5,66,927.9,0,0
5/17/2023 13:30,5/17/2023 19:30,122,147,6.6,15.8,29.4,67,927.8,0,0
5/17/2023 13:40,5/17/2023 19:40,62,17,6.4,17.6,29.2,68,927.7,0,0
5/17/2023 13:50,5/17/2023 19:50,89,87,7,16.6,29.5,67,927.6,0,0
5/17/2023 14:00,5/17/2023 20:00,80,62,6.4,21.6,29.4,67,927.5,0,0
5/17/2023 14:10,5/17/2023 20:10,41,55,7.3,27.4,29.8,65,927.4,0,0
5/17/2023 14:20,5/17/2023 20:20,27,69,7.9,24.1,29.4,67,927.3,0,0
5/17/2023 14:30,5/17/2023 20:30,59,67,8.9,23.4,29.3,67,927.2,0,0
5/17/2023 14:40,5/17/2023 20:40,58,55,6.5,16.6,29.5,66,927.1,0,0
5/17/2023 14:50,5/17/2023 20:50,133,179,6,14,29.3,67,927,0,0
5/17/2023 15:00,5/17/2023 21:00,85,49,7.2,15.5,29,68,926.9,0,0
5/17/2023 15:10,5/17/2023 21:10,106,80,6.2,15.1,28.9,67,926.8,0,0
5/17/2023 15:20,5/17/2023 21:20,76,43,4.7,16.2,29.1,67,926.7,0,0
5/17/2023 15:30,5/17/2023 21:30,47,346,5.9,15.5,28.7,69,926.7,0,0
5/17/2023 15:40,5/17/2023 21:40,206,213,4.7,13.7,28.3,69,926.6,0,0
5/17/2023 15:50,5/17/2023 21:50,176,216,3.6,9,28.2,70,926.4,0,0
5/17/2023 16:00,5/17/2023 22:00,39,40,5.3,15.5,28.1,71,926.4,0,0
5/17/2023 16:10,5/17/2023 22:10,26,55,5.1,14.4,27.8,73,926.3,0,0
5/17/2023 16:20,5/17/2023 22:20,336,3,3.8,9.7,27.8,72,926.3,0,0
5/17/2023 16:30,5/17/2023 22:30,324,59,3.6,8.6,28.2,71,926.3,0,0
5/17/2023 16:40,5/17/2023 22:40,339,20,4.7,17.3,28.3,73,926.1,0,0
5/17/2023 16:50,5/17/2023 22:50,19,47,4.2,13.3,28.1,73,926,0,0
5/17/2023 17:00,5/17/2023 23:00,10,54,5.5,17.3,28.2,72,926,0,0
5/17/2023 17:10,5/17/2023 23:10,76,57,7.2,16.9,27.7,74,925.9,0,0
5/17/2023 17:20,5/17/2023 23:20,76,163,5.9,21.6,27.3,75,926,0,0
5/17/2023 17:30,5/17/2023 23:30,40,60,5.3,19.1,26.9,76,926.1,0,0
5/17/2023 17:40,5/17/2023 23:40,34,66,5,15.5,26.5,77,926.2,0,0
5/17/2023 17:50,5/17/2023 23:50,53,343,3.2,11.2,26.3,77,926.2,0,0
5/17/2023 18:00,5/18/2023 0:00,185,191,3.9,13.3,26.3,76,926.3,0,0
5/17/2023 18:10,5/18/2023 0:10,138,211,3.7,9,26.1,77,926.3,0,0
5/17/2023 18:20,5/18/2023 0:20,46,49,3.6,12.6,25.8,79,926.3,0,0
5/17/2023 18:30,5/18/2023 0:30,108,58,1.9,7.9,25.5,80,926.4,0,0
5/17/2023 18:40,5/18/2023 0:40,25,54,2.7,7.2,25.1,83,926.5,0,0
5/17/2023 18:50,5/18/2023 0:50,199,247,4.7,13.3,24.7,84,926.5,0,15
5/17/2023 19:00,5/18/2023 1:00,143,235,3.6,10.4,24.8,82,926.6,0,14
5/17/2023 19:10,5/18/2023 1:10,257,333,2,5.4,24.3,89,926.8,0,6
5/17/2023 19:20,5/18/2023 1:20,246,312,2.7,5.8,23.5,94,926.9,0,1
5/17/2023 19:30,5/18/2023 1:30,239,223,2.5,6.5,23,99,926.9,0,0
5/17/2023 19:40,5/18/2023 1:40,217,208,1.9,5.8,22.6,100,927,0,0
5/17/2023 19:50,5/18/2023 1:50,146,170,1.8,4.7,22.2,100,927.1,0,0
5/17/2023 20:00,5/18/2023 2:00,273,304,2.8,5.8,21.8,100,927.2,0,0
5/17/2023 20:10,5/18/2023 2:10,220,270,2.2,6.5,21.4,100,927.3,0,0
5/17/2023 20:20,5/18/2023 2:20,240,225,2.5,7.6,21.2,100,927.5,0,0
5/17/2023 20:30,5/18/2023 2:30,265,298,3.9,7.2,21,100,927.6,0,0
5/17/2023 20:40,5/18/2023 2:40,240,197,3.6,7.6,20.9,100,927.6,0,0
5/17/2023 20:50,5/18/2023 2:50,254,275,2.5,6.8,20.8,100,927.6,0,0
5/17/2023 21:00,5/18/2023 3:00,249,259,1.7,4.3,20.6,100,927.6,0,0
5/17/2023 21:10,5/18/2023 3:10,253,318,2.3,5.4,20.4,100,927.7,0,0
5/17/2023 21:20,5/18/2023 3:20,240,282,2.3,5.8,20.3,100,927.8,0,0
5/17/2023 21:30,5/18/2023 3:30,60,73,2.3,7.2,20.3,100,928,0,0
5/17/2023 21:40,5/18/2023 3:40,214,219,4.5,12.6,20.5,100,928.2,0,0
5/17/2023 21:50,5/18/2023 3:50,296,254,3.8,10.4,21,100,928.1,0,0
5/17/2023 22:00,5/18/2023 4:00,252,175,3.1,8.3,21,100,928.2,0,0
5/17/2023 22:10,5/18/2023 4:10,239,313,3.2,6.8,20.8,100,928.5,0,0
5/17/2023 22:20,5/18/2023 4:20,138,325,1.7,6.1,20.5,100,928.6,0,0
5/17/2023 22:30,5/18/2023 4:30,262,320,3.9,6.8,20.3,100,928.5,0,0
5/17/2023 22:40,5/18/2023 4:40,332,342,2,5,20.1,100,928.4,0,0
5/17/2023 22:50,5/18/2023 4:50,297,320,1.9,6.1,19.9,100,928.3,0,0
5/17/2023 23:00,5/18/2023 5:00,283,298,3,8.6,19.7,100,928.3,0,0
5/17/2023 23:10,5/18/2023 5:10,220,280,3.3,6.5,19.5,100,928.2,0,0
5/17/2023 23:20,5/18/2023 5:20,299,313,2.6,7.2,19.3,100,928.1,0,0
5/17/2023 23:30,5/18/2023 5:30,284,295,3.7,7.2,19.1,100,928.1,0,0
5/17/2023 23:40,5/18/2023 5:40,263,221,2,6.8,18.9,100,928.1,0,0
5/17/2023 23:50,5/18/2023 5:50,325,306,2,5.4,18.7,100,927.9,0,0
5/18/2023 0:00,5/18/2023 6:00,275,329,2.7,4.7,18.5,100,927.7,0,0
5/18/2023 0:10,5/18/2023 6:10,252,221,2.7,7.6,18.4,100,927.5,0,0
5/18/2023 0:20,5/18/2023 6:20,274,318,2.8,5.8,18.3,100,927.4,0,0
5/18/2023 0:30,5/18/2023 6:30,271,320,2.4,5.8,18.2,100,927.3,0,0
5/18/2023 0:40,5/18/2023 6:40,270,244,2.4,5.4,18.1,100,927.3,0,0
5/18/2023 0:50,5/18/2023 6:50,281,315,2.2,5,18,100,927.2,0,0
5/18/2023 1:00,5/18/2023 7:00,285,329,3,7.6,17.8,100,927.1,0,0
5/18/2023 1:10,5/18/2023 7:10,306,309,3.1,7.6,17.7,100,927,0,0
5/18/2023 1:20,5/18/2023 7:20,268,312,2.4,5,17.7,100,926.9,0,0
5/18/2023 1:30,5/18/2023 7:30,288,305,2.9,6.5,17.6,100,926.8,0,0
5/18/2023 1:40,5/18/2023 7:40,260,315,2.4,6.8,17.6,100,926.7,0,0
5/18/2023 1:50,5/18/2023 7:50,261,304,2.6,7.2,17.5,100,926.6,0,0
5/18/2023 2:00,5/18/2023 8:00,287,191,1.8,5,17.4,100,926.5,0,0
5/18/2023 2:10,5/18/2023 8:10,233,194,2.5,5.8,17.3,100,926.4,0,0
5/18/2023 2:20,5/18/2023 8:20,307,301,2.1,5.8,17.2,100,926.3,0,0
5/18/2023 2:30,5/18/2023 8:30,284,318,2.8,5,17.1,100,926.4,0,0
5/18/2023 2:40,5/18/2023 8:40,236,337,1.9,4.3,17,100,926.4,0,0
5/18/2023 2:50,5/18/2023 8:50,273,275,2.2,4.7,17,100,926.5,0,0
5/18/2023 3:00,5/18/2023 9:00,282,321,2.8,5.8,17,100,926.4,0,0
5/18/2023 3:10,5/18/2023 9:10,259,321,2.1,5,16.9,100,926.4,0,0
5/18/2023 3:20,5/18/2023 9:20,339,347,1.6,4.7,16.9,100,926.4,0,0
5/18/2023 3:30,5/18/2023 9:30,290,313,3.1,5.8,16.8,100,926.5,0,0
5/18/2023 3:40,5/18/2023 9:40,266,318,1.4,4.7,16.8,100,926.6,0,0
5/18/2023 3:50,5/18/2023 9:50,257,315,2.1,5,16.8,100,926.5,0,0
5/18/2023 4:00,5/18/2023 10:00,285,236,0.9,2.5,16.9,100,926.5,0,0
5/18/2023 4:10,5/18/2023 10:10,288,298,1.8,4.3,16.9,100,926.5,0,0
5/18/2023 4:20,5/18/2023 10:20,273,185,2.2,4.7,16.9,100,926.7,0,0
5/18/2023 4:30,5/18/2023 10:30,244,191,1.6,3.6,16.9,100,926.8,0,0
5/18/2023 4:40,5/18/2023 10:40,291,315,1.9,4.7,17,100,926.8,0,0
5/18/2023 4:50,5/18/2023 10:50,255,204,2.1,4.7,17,100,926.9,0,0
5/18/2023 5:00,5/18/2023 11:00,278,303,1.2,4,17,100,927,0,0
5/18/2023 5:10,5/18/2023 11:10,285,336,1.7,4,17,100,927,0,0
5/18/2023 5:20,5/18/2023 11:20,272,312,1.9,5,17.1,100,927,0,0
5/18/2023 5:30,5/18/2023 11:30,290,206,1.6,4.3,17.1,100,927.2,0,0
5/18/2023 5:40,5/18/2023 11:40,257,308,3.2,6.5,17.1,100,927.5,0,0
5/18/2023 5:50,5/18/2023 11:50,247,306,2.2,7.6,17.2,100,927.7,0,1
5/18/2023 6:00,5/18/2023 12:00,230,242,1.6,4,17.3,100,927.8,0,6
5/18/2023 6:10,5/18/2023 12:10,245,304,2.4,4.3,17.3,100,927.9,0,20
5/18/2023 6:20,5/18/2023 12:20,277,325,1.9,5,17.5,100,927.9,0,25
5/18/2023 6:30,5/18/2023 12:30,245,191,1.4,4.7,17.7,100,928.1,0,27
5/18/2023 6:40,5/18/2023 12:40,244,306,2.3,4.7,17.8,100,928.2,0,33
5/18/2023 6:50,5/18/2023 12:50,39,326,1.8,5.8,18.1,100,928.3,0,57
5/18/2023 7:00,5/18/2023 13:00,66,83,0.9,2.9,18.4,100,928.3,0,59
5/18/2023 7:10,5/18/2023 13:10,333,331,3,6.5,18.7,100,928.4,0,75
5/18/2023 7:20,5/18/2023 13:20,2,317,3.1,6.8,19,100,928.4,0,82
5/18/2023 7:30,5/18/2023 13:30,68,57,2,4,19.5,100,928.6,0,77
5/18/2023 7:40,5/18/2023 13:40,117,122,2,4,19.9,100,928.7,0,96
5/18/2023 7:50,5/18/2023 13:50,98,95,1.7,4,21,100,928.6,0,161
5/18/2023 8:00,5/18/2023 14:00,68,80,2.7,6.5,22.2,100,928.6,0,173
5/18/2023 8:10,5/18/2023 14:10,88,79,3.9,8.3,23.1,100,928.7,0,357
5/18/2023 8:20,5/18/2023 14:20,84,85,4.1,6.8,23.9,100,928.8,0,443
5/18/2023 8:30,5/18/2023 14:30,78,74,4,7.6,24.6,100,928.9,0,475
5/18/2023 8:40,5/18/2023 14:40,66,53,4.4,10.1,25.3,99,929,0,513
5/18/2023 8:50,5/18/2023 14:50,52,54,6.2,14,25.8,99,929.1,0,573
5/18/2023 9:00,5/18/2023 15:00,70,62,5.8,12.2,26.1,97,929.3,0,512
5/18/2023 9:10,5/18/2023 15:10,67,75,5.1,11.5,25.8,95,929.3,0,393
5/18/2023 9:20,5/18/2023 15:20,92,72,4.2,10.1,25.3,97,929.4,0,419
5/18/2023 9:30,5/18/2023 15:30,84,103,4.1,10.4,25.9,92,929.4,0,595
5/18/2023 9:40,5/18/2023 15:40,83,89,4.9,10.8,26.4,89,929.4,0,671
5/18/2023 9:50,5/18/2023 15:50,87,68,3.9,10.1,26.8,87,929.4,0,727
5/18/2023 10:00,5/18/2023 16:00,81,61,5.2,14.4,27.2,84,929.5,0,737
5/18/2023 10:10,5/18/2023 16:10,90,74,4.1,13,27.4,82,929.6,0,794
5/18/2023 10:20,5/18/2023 16:20,43,71,4.6,15.8,27.7,81,929.5,0,721
5/18/2023 10:30,5/18/2023 16:30,57,77,5.4,13,28.2,78,929.5,0,867
5/18/2023 10:40,5/18/2023 16:40,44,40,5.1,17.6,28.6,75,929.5,0,822
5/18/2023 10:50,5/18/2023 16:50,77,60,5,16.2,28.8,75,929.5,0,606
5/18/2023 11:00,5/18/2023 17:00,57,71,4.4,13,29,72,929.5,0,799
5/18/2023 11:10,5/18/2023 17:10,64,52,6.8,21.2,29.4,71,929.6,0,983
5/18/2023 11:20,5/18/2023 17:20,32,76,4.4,13.3,30,68,929.6,0,976
5/18/2023 11:30,5/18/2023 17:30,76,69,5.9,18.4,30.2,68,929.5,0,991
5/18/2023 11:40,5/18/2023 17:40,61,66,5.5,19.4,30.5,68,929.5,0,879
5/18/2023 11:50,5/18/2023 17:50,102,52,5.6,16.9,30.3,69,929.4,0,557
5/18/2023 12:00,5/18/2023 18:00,40,75,4.9,13.7,29.8,70,929.3,0,534
5/18/2023 12:10,5/18/2023 18:10,18,46,4.2,18,29.3,73,929.3,0,166
5/18/2023 12:20,5/18/2023 18:20,25,35,6.5,16.9,28.4,75,929.2,0,121
5/18/2023 12:30,5/18/2023 18:30,45,67,4.5,16.2,27.5,77,929.2,0,73
5/18/2023 12:40,5/18/2023 18:40,28,38,6.4,17.6,26.9,77,929.1,0,72
5/18/2023 12:50,5/18/2023 18:50,17,29,6.9,16.9,26.4,76,929.2,0,69
5/18/2023 13:00,5/18/2023 19:00,20,349,5.7,14,26,78,929.2,0,55
5/18/2023 13:10,5/18/2023 19:10,141,64,2.7,7.6,25.7,79,929.3,0,40
5/18/2023 13:20,5/18/2023 19:20,77,92,2.5,9.4,25.5,84,929.4,0,36
5/18/2023 13:30,5/18/2023 19:30,14,71,2.9,7.9,24.6,98,929.2,0,24
5/18/2023 13:40,5/18/2023 19:40,296,301,4.3,9.4,23.7,100,929.3,0,22
5/18/2023 13:50,5/18/2023 19:50,299,296,3.5,7.2,23.2,100,929.2,0,41
5/18/2023 14:00,5/18/2023 20:00,293,324,3.6,11.2,23.1,100,929,0,150
5/18/2023 14:10,5/18/2023 20:10,2,341,6.4,14.8,23.3,100,928.6,0,230
5/18/2023 14:20,5/18/2023 20:20,182,147,2.1,6.1,23.8,100,928.3,0,157
5/18/2023 14:30,5/18/2023 20:30,316,352,1.8,4,24.1,100,928.2,0,127
5/18/2023 14:40,5/18/2023 20:40,331,283,1.8,4.3,24.3,100,928.4,0,138
5/18/2023 14:50,5/18/2023 20:50,16,7,5.1,12.6,24.4,100,928.4,0,148
5/18/2023 15:00,5/18/2023 21:00,56,55,3.9,14.4,24.6,100,928.5,0,199
5/18/2023 15:10,5/18/2023 21:10,52,62,3.2,9.7,25,100,928.7,0,100
5/18/2023 15:20,5/18/2023 21:20,46,61,3.3,12.6,24.8,100,928.7,0,36
5/18/2023 15:30,5/18/2023 21:30,78,60,3.7,11.2,24.4,100,928.8,0,45
5/18/2023 15:40,5/18/2023 21:40,360,15,4.3,10.4,24.1,100,928.9,0.2,68
5/18/2023 15:50,5/18/2023 21:50,334,354,3.4,7.9,23.3,100,929,0,47
5/18/2023 16:00,5/18/2023 22:00,314,341,3,5.8,22.9,100,929.3,0,32
5/18/2023 16:10,5/18/2023 22:10,281,222,2.7,5.4,22.8,100,929.5,0,35
5/18/2023 16:20,5/18/2023 22:20,307,318,1.6,5.8,22.6,100,929.5,0,26
